ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
673	0.00265957446809	0.0106382978723	0.00797872340426	0.00265957446809	0.00265957446809	0.0	0.00265957446809	0.00531914893617	0.00265957446809	0.0	0.00265957446809	0.00531914893617	0.0106382978723	0.0	0.00531914893617	0.0159574468085	0.00531914893617	0.0	0.0132978723404	0.0159574468085	0.00265957446809	0.00265957446809	0.0159574468085	0.00265957446809	0.00797872340426	0.00531914893617	0.00265957446809	0.0186170212766	0.0	0.00265957446809	0.00531914893617	0.00531914893617	0.0	0.0106382978723	0.00265957446809	0.00797872340426	0.0	0.0	0.00265957446809	0.00265957446809	0.0186170212766	0.00265957446809	0.0106382978723	0.00531914893617	0.0106382978723	0.0	0.0	0.00797872340426	0.0132978723404	0.00531914893617	0.00531914893617	0.0186170212766	0.00531914893617	0.0	0.00797872340426	0.0132978723404	0.0106382978723	0.0159574468085	0.0	0.00531914893617	0.0	0.00265957446809	0.00265957446809	0.00265957446809	0.00531914893617	0.0265957446809	0.00531914893617	0.00265957446809	0.0	0.0106382978723	0.0	0.0106382978723	0.0132978723404	0.0212765957447	0.00797872340426	0.0	0.00797872340426	0.0132978723404	0.00531914893617	0.0	0.0	0.00265957446809	0.0132978723404	0.0	0.0	0.0106382978723	0.00531914893617	0.0	0.00265957446809	0.0212765957447	0.00265957446809	0.00797872340426	0.0239361702128	0.00265957446809	0.0132978723404	0.00531914893617	0.00265957446809	0.00531914893617	0.0132978723404	0.0186170212766	0.0	0.0106382978723	0.00531914893617	0.00797872340426	0.0	0.0186170212766	0.00531914893617	0.0	0.0159574468085	0.0	0.00797872340426	0.0132978723404	0.00531914893617	0.0	0.00531914893617	0.0132978723404	0.0	0.00265957446809	0.00531914893617	0.00265957446809	0.00265957446809	0.00531914893617	0.0159574468085	0.0132978723404	0.0	0.00265957446809	0.0106382978723	0.00531914893617	0.00531914893617	0.00265957446809	0.0106382978723	0.0	0.00797872340426	0.0212765957447	0.00531914893617	0.0106382978723	0.0106382978723	0.0159574468085	0.00531914893617	0.0	0.0159574468085	0.0186170212766	0.0106382978723	0.0	0.00265957446809	0.0106382978723	0.00265957446809	0.00531914893617	0.00531914893617	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
674	0.0178134823612	0.00349283967866	0.00908138316451	0.0167656304576	0.00419140761439	0.00558854348585	0.0020957038072	0.00593782745372	0.00873209919665	0.0101292350681	0.00698567935732	0.00873209919665	0.00908138316451	0.00384212364652	0.0132727907789	0.00454069158226	0.00384212364652	0.0132727907789	0.00593782745372	0.0185120502969	0.0122249388753	0.00174641983933	0.00663639538945	0.0111770869717	0.00803353126092	0.00349283967866	0.00139713587146	0.00488997555012	0.0108278030038	0.00349283967866	0.00663639538945	0.00908138316451	0.0139713587146	0.00558854348585	0.00977995110024	0.00977995110024	0.00733496332518	0.0160670625218	0.00628711142159	0.00349283967866	0.00768424729305	0.00349283967866	0.00384212364652	0.00838281522878	0.00733496332518	0.0146699266504	0.00279427174293	0.00628711142159	0.0020957038072	0.00454069158226	0.00349283967866	0.0010478519036	0.00419140761439	0.0178134823612	0.00419140761439	0.00244498777506	0.00908138316451	0.00454069158226	0.00384212364652	0.00593782745372	0.00768424729305	0.00384212364652	0.00454069158226	0.00419140761439	0.00523925951799	0.00419140761439	0.00698567935732	0.0136220747468	0.00349283967866	0.00488997555012	0.00558854348585	0.00488997555012	0.0020957038072	0.00558854348585	0.010478519036	0.0160670625218	0.00593782745372	0.00628711142159	0.00279427174293	0.0324834090115	0.00873209919665	0.00419140761439	0.00419140761439	0.0108278030038	0.00943066713238	0.00384212364652	0.0020957038072	0.00139713587146	0.00139713587146	0.00733496332518	0.00384212364652	0.00488997555012	0.00419140761439	0.00419140761439	0.00558854348585	0.00314355571079	0.00419140761439	0.00384212364652	0.00523925951799	0.00384212364652	0.00873209919665	0.00279427174293	0.00977995110024	0.0115263709396	0.00558854348585	0.00244498777506	0.00733496332518	0.010478519036	0.00908138316451	0.0118756549074	0.00523925951799	0.00803353126092	0.0150192106182	0.00279427174293	0.00488997555012	0.00419140761439	0.010478519036	0.00384212364652	0.00454069158226	0.00454069158226	0.00384212364652	0.00454069158226	0.00593782745372	0.00558854348585	0.00244498777506	0.00314355571079	0.00384212364652	0.00768424729305	0.00349283967866	0.00454069158226	0.00628711142159	0.00977995110024	0.010478519036	0.00628711142159	0.000698567935732	0.012923506811	0.00454069158226	0.00314355571079	0.00663639538945	0.00523925951799	0.00174641983933	0.00768424729305	0.00873209919665	0.0115263709396	0.00454069158226	0.00349283967866	0.00593782745372	0.00139713587146	0.00698567935732	0.00488997555012	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
675	0.0	0.0134831460674	0.0134831460674	0.00224719101124	0.0	0.0112359550562	0.00898876404494	0.0112359550562	0.0	0.0	0.00898876404494	0.00898876404494	0.00898876404494	0.00224719101124	0.0112359550562	0.00674157303371	0.00224719101124	0.0112359550562	0.0134831460674	0.0202247191011	0.0	0.00898876404494	0.00224719101124	0.00674157303371	0.00449438202247	0.0	0.00674157303371	0.0112359550562	0.0202247191011	0.00898876404494	0.00224719101124	0.00224719101124	0.00449438202247	0.0179775280899	0.00898876404494	0.0269662921348	0.0	0.00224719101124	0.00224719101124	0.00449438202247	0.0157303370787	0.0112359550562	0.00898876404494	0.00674157303371	0.00674157303371	0.0	0.0	0.0202247191011	0.0224719101124	0.0134831460674	0.0	0.0247191011236	0.0	0.0	0.00224719101124	0.00224719101124	0.00449438202247	0.00674157303371	0.0	0.0134831460674	0.0	0.00674157303371	0.00449438202247	0.00674157303371	0.00898876404494	0.0179775280899	0.00449438202247	0.00224719101124	0.0	0.00898876404494	0.00674157303371	0.0134831460674	0.0	0.0112359550562	0.00449438202247	0.00224719101124	0.00674157303371	0.0112359550562	0.0112359550562	0.00449438202247	0.0	0.0	0.0224719101124	0.00224719101124	0.00449438202247	0.0134831460674	0.00674157303371	0.00674157303371	0.00224719101124	0.0314606741573	0.00224719101124	0.00449438202247	0.0157303370787	0.00449438202247	0.00674157303371	0.00898876404494	0.0	0.00898876404494	0.0247191011236	0.00224719101124	0.0	0.00898876404494	0.00224719101124	0.00224719101124	0.00224719101124	0.0134831460674	0.00449438202247	0.00898876404494	0.0179775280899	0.0	0.00449438202247	0.00224719101124	0.00224719101124	0.0	0.00449438202247	0.00449438202247	0.00449438202247	0.00224719101124	0.00674157303371	0.00224719101124	0.0	0.00224719101124	0.0157303370787	0.00674157303371	0.00224719101124	0.00449438202247	0.00449438202247	0.0134831460674	0.00449438202247	0.00449438202247	0.00898876404494	0.0	0.00224719101124	0.00898876404494	0.00449438202247	0.00898876404494	0.00449438202247	0.00449438202247	0.00224719101124	0.0	0.00674157303371	0.00898876404494	0.0	0.0	0.0112359550562	0.00224719101124	0.00674157303371	0.00449438202247	0.00224719101124	0.00224719101124	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
676	0.0233644859813	0.00967957276368	0.00367156208278	0.0216955941255	0.00233644859813	0.00667556742323	0.00700934579439	0.00567423230975	0.0150200267023	0.0193591455274	0.0043391188251	0.00600801068091	0.0043391188251	0.00634178905207	0.0133511348465	0.00634178905207	0.000667556742323	0.00567423230975	0.00267022696929	0.0140186915888	0.0130173564753	0.00367156208278	0.00934579439252	0.0043391188251	0.0100133511348	0.00367156208278	0.00166889185581	0.00267022696929	0.00233644859813	0.00300400534045	0.00700934579439	0.00734312416555	0.00600801068091	0.00400534045394	0.00801068090788	0.00700934579439	0.00667556742323	0.0163551401869	0.0106809078772	0.00233644859813	0.00700934579439	0.00534045393858	0.00233644859813	0.0043391188251	0.00667556742323	0.0166889185581	0.00233644859813	0.00700934579439	0.00500667556742	0.00200267022697	0.00367156208278	0.00267022696929	0.00100133511348	0.0263684913218	0.00534045393858	0.00534045393858	0.00467289719626	0.00500667556742	0.00200267022697	0.00500667556742	0.0196929238985	0.00534045393858	0.00801068090788	0.00333778371162	0.00600801068091	0.00734312416555	0.00100133511348	0.0193591455274	0.00333778371162	0.00267022696929	0.00534045393858	0.00567423230975	0.00534045393858	0.00467289719626	0.00267022696929	0.000333778371162	0.00133511348465	0.00500667556742	0.00367156208278	0.0353805073431	0.00734312416555	0.0043391188251	0.00500667556742	0.0216955941255	0.00400534045394	0.00367156208278	0.00300400534045	0.00166889185581	0.00233644859813	0.00534045393858	0.00600801068091	0.00534045393858	0.00333778371162	0.00333778371162	0.00500667556742	0.00367156208278	0.0043391188251	0.00267022696929	0.00500667556742	0.00400534045394	0.00400534045394	0.0043391188251	0.0146862483311	0.0116822429907	0.00267022696929	0.00300400534045	0.00700934579439	0.00734312416555	0.00500667556742	0.0190253671562	0.00467289719626	0.00467289719626	0.0153538050734	0.00367156208278	0.0043391188251	0.00767690253672	0.0130173564753	0.00267022696929	0.00467289719626	0.00500667556742	0.00467289719626	0.00333778371162	0.00567423230975	0.00534045393858	0.00634178905207	0.00300400534045	0.00233644859813	0.00734312416555	0.00567423230975	0.00367156208278	0.00634178905207	0.0136849132176	0.00734312416555	0.0100133511348	0.00133511348465	0.0150200267023	0.00100133511348	0.00500667556742	0.00600801068091	0.0086782376502	0.00300400534045	0.00567423230975	0.00834445927904	0.018691588785	0.00667556742323	0.00100133511348	0.00534045393858	0.00367156208278	0.00333778371162	0.00400534045394	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
677	0.0225439012814	0.00427147603227	0.00355956336023	0.0249169435216	0.00379686758424	0.00593260560038	0.00213573801614	0.00189843379212	0.0111532985287	0.016373991457	0.00450878025629	0.00640721404841	0.00616990982439	0.00355956336023	0.0144755576649	0.00711912672046	0.00284765068818	0.00522069292833	0.00498338870432	0.0109159943047	0.0142382534409	0.00237304224015	0.00711912672046	0.00854295206455	0.00949216896061	0.00355956336023	0.00166112956811	0.00545799715235	0.00166112956811	0.00189843379212	0.00450878025629	0.00854295206455	0.0104413858567	0.00379686758424	0.00688182249644	0.00711912672046	0.0130517323208	0.0239677266255	0.0109159943047	0.00355956336023	0.00640721404841	0.00284765068818	0.00569530137636	0.0047460844803	0.00735643094447	0.0182724252492	0.00213573801614	0.00427147603227	0.00569530137636	0.00355956336023	0.0030849549122	0.00142382534409	0.00213573801614	0.0196962505933	0.0030849549122	0.00379686758424	0.0078310393925	0.00616990982439	0.00284765068818	0.00545799715235	0.0147128618889	0.00355956336023	0.00688182249644	0.0030849549122	0.00427147603227	0.00664451827243	0.00355956336023	0.015899383009	0.00284765068818	0.00450878025629	0.00237304224015	0.00450878025629	0.00522069292833	0.00427147603227	0.00616990982439	0.00142382534409	0.0030849549122	0.00261034646417	0.0047460844803	0.030849549122	0.00759373516849	0.00237304224015	0.0047460844803	0.0166112956811	0.00616990982439	0.00379686758424	0.0047460844803	0.00450878025629	0.00403417180826	0.00427147603227	0.00427147603227	0.00735643094447	0.00403417180826	0.00616990982439	0.00522069292833	0.00166112956811	0.00450878025629	0.00189843379212	0.00427147603227	0.00427147603227	0.00593260560038	0.00142382534409	0.0166112956811	0.016136687233	0.00522069292833	0.0030849549122	0.00972947318462	0.00925486473659	0.00237304224015	0.0116279069767	0.00616990982439	0.0030849549122	0.0223065970574	0.0030849549122	0.00569530137636	0.00972947318462	0.0187470336972	0.00569530137636	0.00379686758424	0.00332225913621	0.00545799715235	0.00189843379212	0.00355956336023	0.00284765068818	0.00545799715235	0.00142382534409	0.0047460844803	0.00403417180826	0.00450878025629	0.00332225913621	0.00284765068818	0.0142382534409	0.0078310393925	0.00427147603227	0.00403417180826	0.0121025154248	0.00237304224015	0.00237304224015	0.00925486473659	0.0132890365449	0.00284765068818	0.00830564784053	0.00616990982439	0.015662078785	0.00498338870432	0.00332225913621	0.00688182249644	0.00403417180826	0.00640721404841	0.00664451827243	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
678	0.0	0.0232018561485	0.0046403712297	0.0	0.0	0.0	0.0208816705336	0.0092807424594	0.00696055684455	0.0	0.00232018561485	0.0092807424594	0.0162412993039	0.00232018561485	0.0046403712297	0.0162412993039	0.00232018561485	0.00232018561485	0.0046403712297	0.0	0.00232018561485	0.0046403712297	0.0092807424594	0.0092807424594	0.00232018561485	0.0	0.00232018561485	0.0185614849188	0.0046403712297	0.00232018561485	0.0	0.0092807424594	0.0046403712297	0.0092807424594	0.00696055684455	0.0232018561485	0.00232018561485	0.00232018561485	0.00232018561485	0.0046403712297	0.0232018561485	0.00232018561485	0.0116009280742	0.0	0.0046403712297	0.0046403712297	0.0	0.0139211136891	0.0116009280742	0.00232018561485	0.0046403712297	0.00232018561485	0.0046403712297	0.0	0.0208816705336	0.0116009280742	0.0046403712297	0.0162412993039	0.0185614849188	0.00696055684455	0.0	0.00696055684455	0.00232018561485	0.0278422273782	0.0139211136891	0.0208816705336	0.0046403712297	0.0	0.0046403712297	0.0046403712297	0.00232018561485	0.00696055684455	0.00696055684455	0.0046403712297	0.0046403712297	0.0116009280742	0.0046403712297	0.0208816705336	0.00232018561485	0.0	0.0	0.0046403712297	0.0116009280742	0.0046403712297	0.0092807424594	0.0208816705336	0.0092807424594	0.00696055684455	0.00232018561485	0.0255220417633	0.0	0.00696055684455	0.00696055684455	0.0	0.00232018561485	0.0092807424594	0.00232018561485	0.0116009280742	0.0185614849188	0.0116009280742	0.0046403712297	0.0092807424594	0.0	0.0	0.00232018561485	0.00232018561485	0.0092807424594	0.0	0.00696055684455	0.0	0.00232018561485	0.0162412993039	0.0046403712297	0.0	0.0046403712297	0.0116009280742	0.0	0.0046403712297	0.00232018561485	0.00696055684455	0.00232018561485	0.00232018561485	0.0348027842227	0.0	0.0	0.0046403712297	0.0116009280742	0.0	0.0046403712297	0.00696055684455	0.0116009280742	0.0	0.00696055684455	0.00232018561485	0.0046403712297	0.0092807424594	0.00232018561485	0.0139211136891	0.00232018561485	0.00232018561485	0.0162412993039	0.0139211136891	0.0	0.00232018561485	0.0046403712297	0.0	0.0046403712297	0.0139211136891	0.0046403712297	0.00232018561485	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
679	0.0207482993197	0.00612244897959	0.00204081632653	0.0261904761905	0.00238095238095	0.00612244897959	0.00408163265306	0.00510204081633	0.0139455782313	0.0231292517007	0.00544217687075	0.0047619047619	0.00408163265306	0.00442176870748	0.00986394557823	0.00646258503401	0.00170068027211	0.015306122449	0.00510204081633	0.0108843537415	0.0125850340136	0.00272108843537	0.00374149659864	0.0142857142857	0.00986394557823	0.00340136054422	0.0146258503401	0.00204081632653	0.00442176870748	0.00272108843537	0.00272108843537	0.00986394557823	0.0125850340136	0.00510204081633	0.00680272108844	0.00612244897959	0.00850340136054	0.0210884353741	0.00816326530612	0.00204081632653	0.00748299319728	0.00204081632653	0.00374149659864	0.00646258503401	0.00408163265306	0.0108843537415	0.00272108843537	0.00612244897959	0.00544217687075	0.00408163265306	0.00272108843537	0.00272108843537	0.00272108843537	0.0227891156463	0.0030612244898	0.00408163265306	0.0108843537415	0.00612244897959	0.00204081632653	0.00272108843537	0.0173469387755	0.00408163265306	0.00340136054422	0.00374149659864	0.00544217687075	0.00374149659864	0.00238095238095	0.0275510204082	0.00170068027211	0.00408163265306	0.00272108843537	0.0047619047619	0.00714285714286	0.00340136054422	0.00884353741497	0.00646258503401	0.0030612244898	0.00510204081633	0.00510204081633	0.0265306122449	0.00612244897959	0.00374149659864	0.00544217687075	0.019387755102	0.0030612244898	0.00408163265306	0.00408163265306	0.0030612244898	0.0030612244898	0.0030612244898	0.00646258503401	0.00816326530612	0.00204081632653	0.00510204081633	0.00816326530612	0.000680272108844	0.00578231292517	0.00238095238095	0.00646258503401	0.00102040816327	0.00544217687075	0.00136054421769	0.0166666666667	0.0125850340136	0.00374149659864	0.00340136054422	0.00646258503401	0.00646258503401	0.00510204081633	0.0112244897959	0.00442176870748	0.0047619047619	0.0159863945578	0.0030612244898	0.00442176870748	0.00442176870748	0.0125850340136	0.00510204081633	0.0030612244898	0.00408163265306	0.00204081632653	0.00102040816327	0.00714285714286	0.00272108843537	0.00748299319728	0.00238095238095	0.00238095238095	0.00510204081633	0.0030612244898	0.000680272108844	0.00238095238095	0.0183673469388	0.00578231292517	0.00544217687075	0.00578231292517	0.00850340136054	0.00510204081633	0.00442176870748	0.00408163265306	0.00918367346939	0.00578231292517	0.0078231292517	0.0078231292517	0.0200680272109	0.00408163265306	0.000680272108844	0.00612244897959	0.00646258503401	0.00646258503401	0.00510204081633	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
680	0.0175836642087	0.00510493477028	0.00141803743619	0.0184344866704	0.0022688598979	0.00425411230856	0.00170164492343	0.00397050482133	0.011911514464	0.0190017016449	0.00538854225752	0.00567214974475	0.00397050482133	0.0045377197958	0.0110606920023	0.00623936471923	0.00141803743619	0.0187180941577	0.00368689733409	0.0102098695406	0.0147475893364	0.0022688598979	0.00567214974475	0.0045377197958	0.0104934770278	0.00340328984685	0.000850822461713	0.00368689733409	0.0144639818491	0.00311968235961	0.00652297220647	0.0116279069767	0.010777084515	0.00311968235961	0.00850822461713	0.00652297220647	0.010777084515	0.0204197390811	0.0116279069767	0.000567214974475	0.00425411230856	0.00567214974475	0.00425411230856	0.00737379466818	0.00595575723199	0.0187180941577	0.00113442994895	0.00311968235961	0.000850822461713	0.00425411230856	0.00283607487238	0.00198525241066	0.000283607487238	0.0192853091322	0.00425411230856	0.00397050482133	0.00652297220647	0.00623936471923	0.00425411230856	0.00482132728304	0.0198525241066	0.0045377197958	0.00964265456608	0.00141803743619	0.00567214974475	0.00425411230856	0.00311968235961	0.0173000567215	0.0022688598979	0.0045377197958	0.00652297220647	0.00964265456608	0.00709018718094	0.00510493477028	0.00822461712989	0.00794100964265	0.0022688598979	0.00510493477028	0.00538854225752	0.028644356211	0.00992626205332	0.00510493477028	0.00255246738514	0.0173000567215	0.00482132728304	0.00397050482133	0.00623936471923	0.0022688598979	0.00340328984685	0.00255246738514	0.00368689733409	0.00794100964265	0.00255246738514	0.00709018718094	0.00567214974475	0.0	0.0045377197958	0.00198525241066	0.0022688598979	0.00368689733409	0.00737379466818	0.00283607487238	0.0133295519002	0.0155984117981	0.00255246738514	0.00283607487238	0.00595575723199	0.0104934770278	0.00283607487238	0.0144639818491	0.0068065796937	0.00765740215542	0.0198525241066	0.00425411230856	0.0068065796937	0.00822461712989	0.011911514464	0.00397050482133	0.00283607487238	0.00283607487238	0.00822461712989	0.00311968235961	0.00255246738514	0.00311968235961	0.00368689733409	0.00170164492343	0.00368689733409	0.00652297220647	0.00283607487238	0.00623936471923	0.00595575723199	0.0124787294385	0.00935904707884	0.00340328984685	0.00368689733409	0.0124787294385	0.00170164492343	0.00368689733409	0.00737379466818	0.00765740215542	0.00141803743619	0.00482132728304	0.00935904707884	0.0153148043108	0.00652297220647	0.00113442994895	0.00737379466818	0.0045377197958	0.00567214974475	0.0045377197958	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
681	0.0148170547324	0.00393105533716	0.00453583308134	0.0238887208951	0.00393105533716	0.0057453885697	0.00514061082552	0.00362866646507	0.0133051103719	0.0151194436045	0.00755972180224	0.00846688841851	0.00604777744179	0.00544299969761	0.0117931660115	0.00786211067433	0.00181433323254	0.0030238887209	0.00544299969761	0.0120955548836	0.0148170547324	0.00211672210463	0.0057453885697	0.0087692772906	0.0139098881161	0.0030238887209	0.00665255518597	0.00514061082552	0.00241911097672	0.00272149984881	0.0117931660115	0.00725733293015	0.0123979437557	0.00272149984881	0.00604777744179	0.0117931660115	0.00665255518597	0.02026005443	0.0120955548836	0.00272149984881	0.00483822195343	0.00423344420925	0.0030238887209	0.0087692772906	0.00725733293015	0.0193528878137	0.0030238887209	0.00241911097672	0.00241911097672	0.00362866646507	0.00695494405806	0.00272149984881	0.0030238887209	0.0151194436045	0.00544299969761	0.00120955548836	0.00816449954642	0.00755972180224	0.0030238887209	0.00393105533716	0.0105836105231	0.00362866646507	0.0133051103719	0.00332627759298	0.00665255518597	0.00514061082552	0.00272149984881	0.0220743876625	0.00393105533716	0.00604777744179	0.00755972180224	0.00665255518597	0.00755972180224	0.00695494405806	0.00544299969761	0.00514061082552	0.00151194436045	0.00665255518597	0.00483822195343	0.0208648321742	0.00665255518597	0.00393105533716	0.0057453885697	0.0120955548836	0.00483822195343	0.00725733293015	0.0057453885697	0.00362866646507	0.00423344420925	0.0030238887209	0.00423344420925	0.00332627759298	0.00332627759298	0.0057453885697	0.00362866646507	0.00241911097672	0.00635016631388	0.0030238887209	0.0030238887209	0.0030238887209	0.00635016631388	0.00272149984881	0.0120955548836	0.0160266102207	0.00393105533716	0.0030238887209	0.00665255518597	0.00907166616269	0.00635016631388	0.0117931660115	0.00241911097672	0.00514061082552	0.0163289990928	0.00393105533716	0.0057453885697	0.00786211067433	0.0142122769882	0.00604777744179	0.00211672210463	0.00272149984881	0.00604777744179	0.00514061082552	0.00514061082552	0.00362866646507	0.00514061082552	0.00241911097672	0.0030238887209	0.00755972180224	0.00393105533716	0.000604777744179	0.00483822195343	0.0114907771394	0.00755972180224	0.00725733293015	0.00211672210463	0.0127003326278	0.00544299969761	0.00423344420925	0.00483822195343	0.00967644390686	0.00453583308134	0.00544299969761	0.0105836105231	0.0087692772906	0.00786211067433	0.00241911097672	0.00725733293015	0.00120955548836	0.0057453885697	0.00423344420925	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
682	0.0	0.0130718954248	0.0196078431373	0.00435729847495	0.00435729847495	0.00653594771242	0.00871459694989	0.0152505446623	0.0	0.0	0.00653594771242	0.00217864923747	0.0108932461874	0.00217864923747	0.00217864923747	0.0152505446623	0.00871459694989	0.00435729847495	0.00217864923747	0.00435729847495	0.00435729847495	0.00217864923747	0.00653594771242	0.0152505446623	0.00217864923747	0.00435729847495	0.00217864923747	0.00871459694989	0.00653594771242	0.00871459694989	0.00435729847495	0.00435729847495	0.00217864923747	0.00435729847495	0.00435729847495	0.0283224400871	0.0	0.00217864923747	0.0	0.0	0.0108932461874	0.00435729847495	0.0130718954248	0.0	0.00217864923747	0.0	0.00217864923747	0.0108932461874	0.00871459694989	0.0130718954248	0.0	0.00871459694989	0.00435729847495	0.0	0.0108932461874	0.00217864923747	0.0196078431373	0.0108932461874	0.0130718954248	0.0174291938998	0.00217864923747	0.00217864923747	0.00217864923747	0.00871459694989	0.0130718954248	0.00653594771242	0.00871459694989	0.0	0.0	0.0152505446623	0.00653594771242	0.00871459694989	0.00217864923747	0.00435729847495	0.00217864923747	0.00653594771242	0.00217864923747	0.0196078431373	0.00871459694989	0.00653594771242	0.00217864923747	0.00435729847495	0.0348583877996	0.00217864923747	0.00217864923747	0.00653594771242	0.00217864923747	0.0	0.0	0.0283224400871	0.00871459694989	0.00871459694989	0.0217864923747	0.00435729847495	0.00217864923747	0.0108932461874	0.0	0.0152505446623	0.00435729847495	0.0261437908497	0.00435729847495	0.00435729847495	0.00435729847495	0.00871459694989	0.00217864923747	0.00435729847495	0.00217864923747	0.0	0.0108932461874	0.0	0.00435729847495	0.0108932461874	0.0	0.0	0.0	0.0	0.0	0.00217864923747	0.00435729847495	0.0108932461874	0.00435729847495	0.0	0.0326797385621	0.00653594771242	0.00435729847495	0.00653594771242	0.0130718954248	0.00217864923747	0.00435729847495	0.00871459694989	0.00435729847495	0.00217864923747	0.0130718954248	0.00217864923747	0.00435729847495	0.0130718954248	0.0239651416122	0.00871459694989	0.0	0.00435729847495	0.00871459694989	0.0152505446623	0.0	0.0	0.00217864923747	0.0	0.00435729847495	0.0217864923747	0.00653594771242	0.00217864923747	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0
708	0.000487092060399	0.0126643935704	0.000487092060399	0.0014612761812	0.0029225523624	0.0034096444228	0.0107160253288	0.00730638090599	0.000487092060399	0.000974184120799	0.00584510472479	0.00681928884559	0.00584510472479	0.00730638090599	0.00730638090599	0.00925474914759	0.0038967364832	0.0477350219191	0.00681928884559	0.017048222114	0.002435460302	0.0112031173892	0.01217730151	0.00925474914759	0.0029225523624	0.00681928884559	0.00828056502679	0.00828056502679	0.00681928884559	0.002435460302	0.00487092060399	0.00633219678519	0.0034096444228	0.01217730151	0.00487092060399	0.00730638090599	0.0034096444228	0.002435460302	0.0029225523624	0.00779347296639	0.0107160253288	0.00779347296639	0.00730638090599	0.00828056502679	0.0141256697516	0.0029225523624	0.0112031173892	0.00974184120799	0.00681928884559	0.0034096444228	0.0019483682416	0.0034096444228	0.00681928884559	0.000487092060399	0.00584510472479	0.00535801266439	0.00633219678519	0.0155869459328	0.00779347296639	0.00876765708719	0.0	0.00633219678519	0.00535801266439	0.0155869459328	0.00974184120799	0.0155869459328	0.00438382854359	0.002435460302	0.0102289332684	0.00633219678519	0.00681928884559	0.00876765708719	0.00681928884559	0.00828056502679	0.00730638090599	0.0029225523624	0.00535801266439	0.00681928884559	0.0029225523624	0.000487092060399	0.0038967364832	0.00779347296639	0.00681928884559	0.000487092060399	0.00438382854359	0.00974184120799	0.0136385776912	0.0038967364832	0.002435460302	0.00876765708719	0.00828056502679	0.00633219678519	0.0029225523624	0.00730638090599	0.00438382854359	0.00633219678519	0.0185094982952	0.00925474914759	0.0116902094496	0.00681928884559	0.0019483682416	0.00487092060399	0.000974184120799	0.0029225523624	0.00974184120799	0.00633219678519	0.0102289332684	0.00974184120799	0.00828056502679	0.000487092060399	0.00535801266439	0.00438382854359	0.00779347296639	0.0038967364832	0.0038967364832	0.0160740379932	0.00438382854359	0.0034096444228	0.00828056502679	0.0131514856308	0.00779347296639	0.00633219678519	0.00925474914759	0.00438382854359	0.00438382854359	0.00681928884559	0.0038967364832	0.00487092060399	0.0107160253288	0.0034096444228	0.00487092060399	0.0	0.00584510472479	0.00974184120799	0.0019483682416	0.00925474914759	0.000974184120799	0.00974184120799	0.0034096444228	0.00487092060399	0.00730638090599	0.0102289332684	0.0038967364832	0.0019483682416	0.00730638090599	0.00681928884559	0.00584510472479	0.0034096444228	0.00535801266439	0.0034096444228	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
