ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
714	0.00243753808653	0.00426569165143	0.00304692260817	0.0018281535649	0.00243753808653	0.00609384521633	0.0109689213894	0.0036563071298	0.00853138330286	0.00609384521633	0.00975015234613	0.00304692260817	0.0	0.00304692260817	0.0073126142596	0.00487507617307	0.00609384521633	0.0036563071298	0.00670322973796	0.011578305911	0.00609384521633	0.00426569165143	0.0036563071298	0.0054844606947	0.011578305911	0.0018281535649	0.00243753808653	0.00670322973796	0.00487507617307	0.0036563071298	0.0195003046923	0.0	0.00609384521633	0.00853138330286	0.00853138330286	0.00670322973796	0.00487507617307	0.00975015234613	0.00243753808653	0.00853138330286	0.0091407678245	0.00609384521633	0.0036563071298	0.00304692260817	0.0054844606947	0.0036563071298	0.0036563071298	0.0073126142596	0.0054844606947	0.0091407678245	0.000609384521633	0.0054844606947	0.00975015234613	0.00243753808653	0.00609384521633	0.0054844606947	0.00670322973796	0.00609384521633	0.00670322973796	0.0091407678245	0.00487507617307	0.00670322973796	0.00975015234613	0.00609384521633	0.0091407678245	0.0073126142596	0.00792199878123	0.00975015234613	0.00426569165143	0.0018281535649	0.00609384521633	0.0036563071298	0.00975015234613	0.00853138330286	0.00609384521633	0.00609384521633	0.00487507617307	0.0152346130408	0.00609384521633	0.00853138330286	0.0280316879951	0.0121876904327	0.00487507617307	0.0	0.00853138330286	0.00487507617307	0.0091407678245	0.0073126142596	0.00426569165143	0.00853138330286	0.00121876904327	0.0146252285192	0.0073126142596	0.00975015234613	0.0103595368678	0.0036563071298	0.00609384521633	0.00426569165143	0.0127970749543	0.00609384521633	0.00426569165143	0.00609384521633	0.0134064594759	0.0073126142596	0.00792199878123	0.00304692260817	0.0054844606947	0.0054844606947	0.0146252285192	0.0036563071298	0.00853138330286	0.0121876904327	0.0036563071298	0.00121876904327	0.00670322973796	0.00426569165143	0.00853138330286	0.00853138330286	0.00121876904327	0.0109689213894	0.00670322973796	0.00487507617307	0.00426569165143	0.00426569165143	0.00609384521633	0.00853138330286	0.0127970749543	0.00121876904327	0.00304692260817	0.0127970749543	0.0170627666057	0.00792199878123	0.0073126142596	0.0036563071298	0.00426569165143	0.00975015234613	0.00121876904327	0.00426569165143	0.0073126142596	0.00975015234613	0.0109689213894	0.0054844606947	0.0073126142596	0.00792199878123	0.0164533820841	0.00243753808653	0.00853138330286	0.0036563071298	0.00304692260817	0.0073126142596	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
715	0.00406297613002	0.00304723209751	0.00609446419502	0.00152361604876	0.0010157440325	0.00507872016252	0.00863382427628	0.00507872016252	0.00558659217877	0.00609446419502	0.00507872016252	0.00660233621127	0.0	0.00558659217877	0.00914169629253	0.00964956830879	0.00203148806501	0.00558659217877	0.00812595226003	0.00964956830879	0.010157440325	0.00711020822753	0.00863382427628	0.00863382427628	0.00964956830879	0.00457084814627	0.000507872016252	0.00914169629253	0.0106653123413	0.00355510411376	0.0279329608939	0.0	0.00914169629253	0.00558659217877	0.00203148806501	0.00609446419502	0.00660233621127	0.00761808024378	0.00203148806501	0.00507872016252	0.0111731843575	0.00558659217877	0.00355510411376	0.00711020822753	0.00457084814627	0.00152361604876	0.00964956830879	0.0111731843575	0.00457084814627	0.00964956830879	0.0010157440325	0.00406297613002	0.00812595226003	0.00304723209751	0.00609446419502	0.00812595226003	0.00152361604876	0.00812595226003	0.010157440325	0.00507872016252	0.00406297613002	0.00609446419502	0.00711020822753	0.00558659217877	0.0137125444388	0.00406297613002	0.00355510411376	0.0106653123413	0.00609446419502	0.000507872016252	0.00711020822753	0.00609446419502	0.00914169629253	0.0126968004063	0.00406297613002	0.00406297613002	0.00406297613002	0.0157440325038	0.00355510411376	0.0106653123413	0.010157440325	0.0111731843575	0.010157440325	0.00406297613002	0.00660233621127	0.00304723209751	0.00660233621127	0.00507872016252	0.00558659217877	0.00964956830879	0.0010157440325	0.00761808024378	0.00761808024378	0.00660233621127	0.0111731843575	0.00558659217877	0.00355510411376	0.00609446419502	0.00558659217877	0.00304723209751	0.00558659217877	0.00507872016252	0.0126968004063	0.0116810563738	0.00507872016252	0.00558659217877	0.00406297613002	0.00457084814627	0.0116810563738	0.00355510411376	0.00507872016252	0.00761808024378	0.00711020822753	0.0106653123413	0.010157440325	0.0	0.0142204164551	0.0137125444388	0.00457084814627	0.0157440325038	0.00761808024378	0.00457084814627	0.010157440325	0.00660233621127	0.00507872016252	0.00609446419502	0.00863382427628	0.000507872016252	0.00152361604876	0.01218892839	0.01218892839	0.00863382427628	0.00609446419502	0.00406297613002	0.00457084814627	0.00457084814627	0.00457084814627	0.00406297613002	0.00914169629253	0.00558659217877	0.01218892839	0.000507872016252	0.00711020822753	0.00203148806501	0.0182833925851	0.00457084814627	0.00609446419502	0.00812595226003	0.00253936008126	0.00863382427628	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
716	0.00394218134034	0.00197109067017	0.00394218134034	0.00854139290407	0.00854139290407	0.00328515111695	0.00525624178712	0.00394218134034	0.00394218134034	0.00328515111695	0.00459921156373	0.00459921156373	0.0	0.00788436268068	0.00722733245729	0.00394218134034	0.00591327201051	0.0065703022339	0.00525624178712	0.00985545335085	0.00985545335085	0.00854139290407	0.00591327201051	0.00459921156373	0.00985545335085	0.0137976346912	0.00065703022339	0.00525624178712	0.00985545335085	0.00131406044678	0.00459921156373	0.00065703022339	0.00525624178712	0.00722733245729	0.0065703022339	0.00394218134034	0.00919842312746	0.00854139290407	0.00262812089356	0.00722733245729	0.00525624178712	0.0065703022339	0.00591327201051	0.0065703022339	0.00328515111695	0.00131406044678	0.00985545335085	0.011826544021	0.00394218134034	0.00459921156373	0.00065703022339	0.00591327201051	0.00722733245729	0.00459921156373	0.00591327201051	0.011826544021	0.00131406044678	0.00722733245729	0.00591327201051	0.0065703022339	0.00197109067017	0.00854139290407	0.0065703022339	0.00722733245729	0.0111695137976	0.0203679369251	0.00722733245729	0.00722733245729	0.00525624178712	0.00131406044678	0.00459921156373	0.00197109067017	0.00788436268068	0.00591327201051	0.00722733245729	0.00459921156373	0.00985545335085	0.00985545335085	0.00525624178712	0.00919842312746	0.00394218134034	0.0210249671485	0.00459921156373	0.0065703022339	0.00065703022339	0.00525624178712	0.00525624178712	0.00722733245729	0.00722733245729	0.0111695137976	0.00065703022339	0.00722733245729	0.00919842312746	0.00262812089356	0.0144546649146	0.0065703022339	0.00525624178712	0.00197109067017	0.00459921156373	0.00788436268068	0.00262812089356	0.00262812089356	0.011826544021	0.0157687253614	0.00722733245729	0.00394218134034	0.00197109067017	0.00459921156373	0.00854139290407	0.00591327201051	0.00788436268068	0.00459921156373	0.00985545335085	0.0065703022339	0.00919842312746	0.00459921156373	0.00788436268068	0.0111695137976	0.00525624178712	0.011826544021	0.0065703022339	0.00919842312746	0.0137976346912	0.0229960578187	0.00788436268068	0.00459921156373	0.011826544021	0.0	0.00197109067017	0.00591327201051	0.011826544021	0.0137976346912	0.00722733245729	0.00394218134034	0.00459921156373	0.0105124835742	0.00065703022339	0.00394218134034	0.00985545335085	0.0111695137976	0.00919842312746	0.00328515111695	0.0065703022339	0.00328515111695	0.0137976346912	0.00788436268068	0.00854139290407	0.00262812089356	0.00591327201051	0.011826544021	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
717	0.0169401799894	0.00264690312335	0.00582318687136	0.0148226574907	0.00105876124934	0.00105876124934	0.00794070937004	0.00264690312335	0.00264690312335	0.00423504499735	0.00423504499735	0.00211752249868	0.00105876124934	0.00423504499735	0.0137638962414	0.00952885124404	0.00476442562202	0.00370566437268	0.00847008999471	0.0105876124934	0.00423504499735	0.00423504499735	0.00952885124404	0.00317628374801	0.00952885124404	0.0068819481207	0.00264690312335	0.0100582318687	0.0127051349921	0.00794070937004	0.00741132874537	0.00158814187401	0.00423504499735	0.00582318687136	0.00529380624669	0.00370566437268	0.00741132874537	0.00476442562202	0.00370566437268	0.00741132874537	0.00529380624669	0.00529380624669	0.00741132874537	0.00317628374801	0.00476442562202	0.00370566437268	0.0068819481207	0.0132345156167	0.00264690312335	0.00794070937004	0.000529380624669	0.00264690312335	0.00952885124404	0.00423504499735	0.00423504499735	0.00952885124404	0.00158814187401	0.00635256749603	0.0068819481207	0.0068819481207	0.00317628374801	0.00529380624669	0.0111169931181	0.0111169931181	0.0068819481207	0.00952885124404	0.00582318687136	0.0132345156167	0.00529380624669	0.000529380624669	0.00370566437268	0.00476442562202	0.00794070937004	0.0111169931181	0.00423504499735	0.00476442562202	0.00264690312335	0.0164107993647	0.00423504499735	0.00899947061938	0.00317628374801	0.0100582318687	0.00741132874537	0.00529380624669	0.00476442562202	0.00317628374801	0.00476442562202	0.00635256749603	0.00423504499735	0.00899947061938	0.00317628374801	0.0116463737427	0.00794070937004	0.00635256749603	0.00899947061938	0.0100582318687	0.00794070937004	0.00794070937004	0.00423504499735	0.00370566437268	0.00264690312335	0.00476442562202	0.0116463737427	0.0100582318687	0.0105876124934	0.00264690312335	0.00317628374801	0.00582318687136	0.0100582318687	0.00264690312335	0.00899947061938	0.00635256749603	0.00423504499735	0.00582318687136	0.0121757543674	0.000529380624669	0.0142932768661	0.0116463737427	0.00635256749603	0.0142932768661	0.00317628374801	0.00264690312335	0.00635256749603	0.0169401799894	0.00635256749603	0.00952885124404	0.0100582318687	0.00105876124934	0.00370566437268	0.0137638962414	0.0132345156167	0.00582318687136	0.00952885124404	0.00158814187401	0.00264690312335	0.00635256749603	0.00264690312335	0.0068819481207	0.0116463737427	0.0100582318687	0.00794070937004	0.00423504499735	0.00529380624669	0.0068819481207	0.0269984118581	0.00529380624669	0.00370566437268	0.00476442562202	0.00211752249868	0.0116463737427	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
718	0.00207345971564	0.00236966824645	0.00444312796209	0.000592417061611	0.00296208530806	0.00385071090047	0.0103672985782	0.0050355450237	0.00325829383886	0.00622037914692	0.00770142180095	0.00266587677725	0.00148104265403	0.00651658767773	0.0139218009479	0.00859004739336	0.00236966824645	0.0053317535545	0.00888625592417	0.0103672985782	0.00385071090047	0.00918246445498	0.0053317535545	0.00740521327014	0.0115521327014	0.00177725118483	0.00148104265403	0.00977488151659	0.00888625592417	0.00681279620853	0.00681279620853	0.00118483412322	0.00622037914692	0.00888625592417	0.00236966824645	0.00859004739336	0.00977488151659	0.00799763033175	0.00355450236967	0.00414691943128	0.00562796208531	0.00888625592417	0.00592417061611	0.00325829383886	0.0050355450237	0.00473933649289	0.00799763033175	0.00770142180095	0.00770142180095	0.00592417061611	0.000592417061611	0.0050355450237	0.00918246445498	0.00296208530806	0.00651658767773	0.0109597156398	0.00266587677725	0.00947867298578	0.00829383886256	0.00859004739336	0.00681279620853	0.00592417061611	0.0109597156398	0.00473933649289	0.0130331753555	0.00651658767773	0.00710900473934	0.0100710900474	0.00622037914692	0.000592417061611	0.00118483412322	0.00829383886256	0.00710900473934	0.0100710900474	0.00207345971564	0.00918246445498	0.00296208530806	0.012144549763	0.0053317535545	0.012144549763	0.000592417061611	0.0112559241706	0.010663507109	0.00385071090047	0.010663507109	0.00325829383886	0.0118483412322	0.00592417061611	0.00622037914692	0.00740521327014	0.00177725118483	0.00829383886256	0.00770142180095	0.010663507109	0.00947867298578	0.00681279620853	0.00977488151659	0.0053317535545	0.00385071090047	0.0050355450237	0.0050355450237	0.00444312796209	0.0112559241706	0.00977488151659	0.00740521327014	0.00296208530806	0.00266587677725	0.00710900473934	0.00859004739336	0.00325829383886	0.00681279620853	0.00414691943128	0.00651658767773	0.00325829383886	0.00770142180095	0.00236966824645	0.0118483412322	0.00888625592417	0.0050355450237	0.01836492891	0.00296208530806	0.00325829383886	0.0103672985782	0.00355450236967	0.00859004739336	0.0109597156398	0.0109597156398	0.00177725118483	0.0053317535545	0.010663507109	0.00799763033175	0.00770142180095	0.00710900473934	0.00266587677725	0.00562796208531	0.0100710900474	0.00414691943128	0.0118483412322	0.0124407582938	0.00740521327014	0.0124407582938	0.0050355450237	0.00888625592417	0.00918246445498	0.0130331753555	0.00266587677725	0.00651658767773	0.00622037914692	0.00118483412322	0.00740521327014	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
719	0.00312662845232	0.00156331422616	0.00364773319437	0.00521104742053	0.00521104742053	0.00260552371027	0.0114643043252	0.0088587806149	0.00521104742053	0.00364773319437	0.0109431995831	0.00156331422616	0.000521104742053	0.00937988535696	0.0130276185513	0.00521104742053	0.00208441896821	0.00468994267848	0.00625325690464	0.00573215216258	0.00833767587285	0.00990099009901	0.0078165711308	0.00625325690464	0.0114643043252	0.00677436164669	0.00260552371027	0.00416883793643	0.00990099009901	0.00156331422616	0.0088587806149	0.000521104742053	0.00416883793643	0.0078165711308	0.00260552371027	0.00260552371027	0.00625325690464	0.00729546638874	0.00104220948411	0.00416883793643	0.00833767587285	0.0078165711308	0.00677436164669	0.00625325690464	0.00521104742053	0.000521104742053	0.0114643043252	0.00937988535696	0.00573215216258	0.00468994267848	0.000521104742053	0.00364773319437	0.00990099009901	0.00364773319437	0.00833767587285	0.00573215216258	0.00156331422616	0.00573215216258	0.00573215216258	0.00625325690464	0.00468994267848	0.00468994267848	0.00625325690464	0.00625325690464	0.00677436164669	0.00521104742053	0.00573215216258	0.0119854090672	0.00468994267848	0.00156331422616	0.00364773319437	0.0088587806149	0.0114643043252	0.00990099009901	0.00260552371027	0.00833767587285	0.00312662845232	0.0130276185513	0.00677436164669	0.0078165711308	0.00468994267848	0.0125065138093	0.0078165711308	0.00468994267848	0.00677436164669	0.00416883793643	0.00677436164669	0.0078165711308	0.00364773319437	0.00990099009901	0.00260552371027	0.0088587806149	0.00833767587285	0.0125065138093	0.0156331422616	0.0088587806149	0.0078165711308	0.00364773319437	0.00833767587285	0.00364773319437	0.00521104742053	0.00364773319437	0.00990099009901	0.0145909327775	0.00573215216258	0.00416883793643	0.00208441896821	0.00729546638874	0.0109431995831	0.00312662845232	0.00990099009901	0.00468994267848	0.00573215216258	0.00833767587285	0.0078165711308	0.00364773319437	0.0130276185513	0.0125065138093	0.00416883793643	0.0151120375195	0.00521104742053	0.00208441896821	0.0104220948411	0.0270974465868	0.00729546638874	0.00729546638874	0.0104220948411	0.00208441896821	0.00312662845232	0.00990099009901	0.0151120375195	0.00833767587285	0.00937988535696	0.00208441896821	0.00364773319437	0.00468994267848	0.00468994267848	0.00677436164669	0.0104220948411	0.0078165711308	0.0088587806149	0.00104220948411	0.00625325690464	0.00260552371027	0.019280875456	0.00937988535696	0.00521104742053	0.00260552371027	0.000521104742053	0.0109431995831	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
720	0.00851063829787	0.00547112462006	0.00547112462006	0.00425531914894	0.0048632218845	0.0048632218845	0.00607902735562	0.00607902735562	0.00425531914894	0.00729483282675	0.00425531914894	0.00547112462006	0.00121580547112	0.0115501519757	0.0158054711246	0.00303951367781	0.0048632218845	0.00182370820669	0.009726443769	0.00668693009119	0.00851063829787	0.00790273556231	0.0048632218845	0.00729483282675	0.0115501519757	0.00364741641337	0.00243161094225	0.00729483282675	0.009726443769	0.00851063829787	0.00182370820669	0.000607902735562	0.0048632218845	0.00790273556231	0.00303951367781	0.00790273556231	0.00425531914894	0.0115501519757	0.00243161094225	0.00790273556231	0.0115501519757	0.00729483282675	0.00425531914894	0.00668693009119	0.00729483282675	0.00121580547112	0.0109422492401	0.00729483282675	0.00425531914894	0.00607902735562	0.00121580547112	0.00790273556231	0.0048632218845	0.00729483282675	0.0133738601824	0.00668693009119	0.00182370820669	0.00790273556231	0.00364741641337	0.00729483282675	0.00547112462006	0.00607902735562	0.009726443769	0.00668693009119	0.00790273556231	0.0103343465046	0.00729483282675	0.00425531914894	0.00425531914894	0.000607902735562	0.00425531914894	0.000607902735562	0.0048632218845	0.00911854103343	0.00364741641337	0.0048632218845	0.0048632218845	0.0164133738602	0.00729483282675	0.00668693009119	0.00243161094225	0.0133738601824	0.0103343465046	0.00303951367781	0.00303951367781	0.00364741641337	0.00425531914894	0.00607902735562	0.00425531914894	0.00607902735562	0.00243161094225	0.00790273556231	0.0048632218845	0.00668693009119	0.0243161094225	0.0048632218845	0.00303951367781	0.00364741641337	0.00547112462006	0.00425531914894	0.00547112462006	0.00790273556231	0.0139817629179	0.00790273556231	0.0103343465046	0.00243161094225	0.00303951367781	0.0048632218845	0.019452887538	0.00364741641337	0.0103343465046	0.0109422492401	0.00364741641337	0.009726443769	0.00607902735562	0.00364741641337	0.0103343465046	0.00790273556231	0.00303951367781	0.0139817629179	0.00425531914894	0.00668693009119	0.0109422492401	0.0145896656535	0.0103343465046	0.00607902735562	0.00607902735562	0.00121580547112	0.00243161094225	0.0109422492401	0.0170212765957	0.00790273556231	0.00911854103343	0.00547112462006	0.00303951367781	0.0048632218845	0.00243161094225	0.0048632218845	0.0115501519757	0.00547112462006	0.00607902735562	0.00243161094225	0.00790273556231	0.00668693009119	0.0127659574468	0.00425531914894	0.00547112462006	0.00911854103343	0.00364741641337	0.0139817629179	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
721	0.00276090557703	0.00276090557703	0.0110436223081	0.00110436223081	0.00386526780784	0.00276090557703	0.00828271673109	0.00662617338487	0.00331308669244	0.00441744892325	0.00552181115406	0.00441744892325	0.0	0.0110436223081	0.0093870789619	0.00607399226946	0.00276090557703	0.00276090557703	0.0115958034235	0.00607399226946	0.00773053561568	0.00496963003865	0.00607399226946	0.00552181115406	0.00993926007731	0.00607399226946	0.00165654334622	0.0115958034235	0.00828271673109	0.00386526780784	0.0242959690779	0.0	0.00717835450028	0.00717835450028	0.00331308669244	0.00607399226946	0.00717835450028	0.00662617338487	0.00276090557703	0.00276090557703	0.00717835450028	0.00607399226946	0.0110436223081	0.00441744892325	0.00441744892325	0.00386526780784	0.0121479845389	0.0121479845389	0.00828271673109	0.00552181115406	0.0	0.00220872446162	0.00773053561568	0.00331308669244	0.00607399226946	0.00717835450028	0.00165654334622	0.00552181115406	0.0115958034235	0.00883489784649	0.00607399226946	0.00883489784649	0.00773053561568	0.00496963003865	0.0121479845389	0.00883489784649	0.00773053561568	0.0132523467697	0.00441744892325	0.00165654334622	0.00220872446162	0.00441744892325	0.00496963003865	0.00883489784649	0.00552181115406	0.00386526780784	0.00773053561568	0.0165654334622	0.00331308669244	0.00662617338487	0.00386526780784	0.0104914411927	0.00773053561568	0.00496963003865	0.00883489784649	0.00165654334622	0.00828271673109	0.00773053561568	0.00496963003865	0.00993926007731	0.00165654334622	0.00828271673109	0.0093870789619	0.00607399226946	0.0104914411927	0.00441744892325	0.00552181115406	0.00220872446162	0.00386526780784	0.00441744892325	0.00607399226946	0.00441744892325	0.00993926007731	0.00993926007731	0.00883489784649	0.00717835450028	0.00220872446162	0.00496963003865	0.0121479845389	0.00386526780784	0.00773053561568	0.00607399226946	0.00662617338487	0.00220872446162	0.0115958034235	0.00220872446162	0.0132523467697	0.0154610712314	0.00110436223081	0.0104914411927	0.00441744892325	0.00331308669244	0.0115958034235	0.00773053561568	0.00496963003865	0.00607399226946	0.00496963003865	0.0	0.00276090557703	0.0115958034235	0.0110436223081	0.00883489784649	0.0110436223081	0.00662617338487	0.0093870789619	0.00828271673109	0.000552181115406	0.00662617338487	0.0154610712314	0.0127001656543	0.00993926007731	0.000552181115406	0.00773053561568	0.00552181115406	0.0115958034235	0.00773053561568	0.00883489784649	0.00883489784649	0.00386526780784	0.00773053561568	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
722	0.00431447746884	0.00239693192713	0.00671140939597	0.00910834132311	0.00623202301055	0.00191754554171	0.0105465004794	0.00671140939597	0.00335570469799	0.00383509108341	0.00814956855225	0.00239693192713	0.0	0.00527325023969	0.0129434324065	0.00479386385427	0.00383509108341	0.00383509108341	0.0115052732502	0.00671140939597	0.00910834132311	0.00575263662512	0.00527325023969	0.00287631831256	0.0148609779482	0.00191754554171	0.00191754554171	0.00862895493768	0.00623202301055	0.00383509108341	0.00479386385427	0.000479386385427	0.00335570469799	0.00623202301055	0.00814956855225	0.00814956855225	0.00814956855225	0.00575263662512	0.00767018216683	0.000479386385427	0.00671140939597	0.00479386385427	0.00527325023969	0.00479386385427	0.00287631831256	0.00191754554171	0.0119846596357	0.00958772770853	0.00479386385427	0.00575263662512	0.000479386385427	0.00575263662512	0.00623202301055	0.00910834132311	0.00671140939597	0.00431447746884	0.00143815915628	0.0071907957814	0.00527325023969	0.00575263662512	0.00479386385427	0.00862895493768	0.00767018216683	0.00575263662512	0.00862895493768	0.0071907957814	0.00431447746884	0.0110258868648	0.0071907957814	0.00143815915628	0.00287631831256	0.00479386385427	0.00671140939597	0.0158197507191	0.00767018216683	0.00575263662512	0.00287631831256	0.0191754554171	0.0071907957814	0.0110258868648	0.00575263662512	0.00862895493768	0.00862895493768	0.00287631831256	0.00431447746884	0.00479386385427	0.00958772770853	0.00671140939597	0.00623202301055	0.00814956855225	0.00143815915628	0.00671140939597	0.00671140939597	0.0115052732502	0.0129434324065	0.00479386385427	0.00862895493768	0.00239693192713	0.0105465004794	0.00767018216683	0.00335570469799	0.0071907957814	0.00527325023969	0.00814956855225	0.00575263662512	0.00239693192713	0.00239693192713	0.00431447746884	0.010067114094	0.00335570469799	0.0071907957814	0.00767018216683	0.00575263662512	0.000958772770853	0.00958772770853	0.00239693192713	0.0110258868648	0.0167785234899	0.00335570469799	0.0129434324065	0.00479386385427	0.00767018216683	0.0148609779482	0.0215723873442	0.00431447746884	0.0115052732502	0.00767018216683	0.000958772770853	0.00527325023969	0.0110258868648	0.0119846596357	0.00862895493768	0.010067114094	0.00814956855225	0.00479386385427	0.0071907957814	0.00671140939597	0.00191754554171	0.0124640460211	0.00814956855225	0.00910834132311	0.00335570469799	0.00335570469799	0.00575263662512	0.0158197507191	0.00767018216683	0.00671140939597	0.00575263662512	0.00143815915628	0.0129434324065	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
723	0.00382722799344	0.00437397484964	0.00273373428103	0.00218698742482	0.00546746856206	0.00273373428103	0.00601421541826	0.00710770913067	0.00218698742482	0.00328048113723	0.00710770913067	0.00382722799344	0.0	0.00765445598688	0.0120284308365	0.00601421541826	0.00601421541826	0.00273373428103	0.00328048113723	0.00874794969929	0.00874794969929	0.00656096227447	0.0164024056862	0.00382722799344	0.0120284308365	0.00437397484964	0.00273373428103	0.0103881902679	0.0136686714051	0.00273373428103	0.0120284308365	0.000546746856206	0.00710770913067	0.00328048113723	0.00382722799344	0.00492072170585	0.00656096227447	0.00382722799344	0.00164024056862	0.00874794969929	0.00492072170585	0.00328048113723	0.00382722799344	0.00601421541826	0.00601421541826	0.00328048113723	0.00656096227447	0.0103881902679	0.00546746856206	0.00546746856206	0.000546746856206	0.00601421541826	0.00546746856206	0.00492072170585	0.00601421541826	0.0098414434117	0.00218698742482	0.00601421541826	0.00273373428103	0.00546746856206	0.00382722799344	0.00546746856206	0.00492072170585	0.0131219245489	0.0098414434117	0.00546746856206	0.00601421541826	0.0109349371241	0.000546746856206	0.00218698742482	0.00328048113723	0.00437397484964	0.00601421541826	0.0147621651176	0.00546746856206	0.00601421541826	0.00437397484964	0.0174958993986	0.00328048113723	0.0109349371241	0.0164024056862	0.00929469655549	0.00492072170585	0.00328048113723	0.00710770913067	0.00437397484964	0.00601421541826	0.00820120284308	0.00437397484964	0.0136686714051	0.00164024056862	0.0109349371241	0.00820120284308	0.00601421541826	0.0120284308365	0.00929469655549	0.00382722799344	0.00874794969929	0.0218698742482	0.00656096227447	0.00382722799344	0.00437397484964	0.0109349371241	0.00929469655549	0.00710770913067	0.00546746856206	0.00218698742482	0.00437397484964	0.0103881902679	0.00382722799344	0.00328048113723	0.0142154182613	0.00601421541826	0.0109349371241	0.0103881902679	0.00492072170585	0.0103881902679	0.0125751776927	0.00382722799344	0.0164024056862	0.00656096227447	0.00164024056862	0.0131219245489	0.00109349371241	0.00437397484964	0.00874794969929	0.00765445598688	0.000546746856206	0.00164024056862	0.0125751776927	0.0142154182613	0.00765445598688	0.00656096227447	0.00492072170585	0.00328048113723	0.00710770913067	0.00218698742482	0.00820120284308	0.0103881902679	0.0131219245489	0.00765445598688	0.00218698742482	0.00218698742482	0.00820120284308	0.0147621651176	0.00765445598688	0.00546746856206	0.00546746856206	0.00437397484964	0.0109349371241	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
