ID;Title;Family;Subfamily;Tribus;Genus;species;subspecies;cl0;cl1;cl2;cl3;cl4;cl5;cl6;cl7;cl8;cl9;cl10;cl11;cl12;cl13;cl14;cl15;cl16;cl17;cl18;cl19;cl20;cl21;cl22;cl23;cl24;cl25;cl26;cl27;cl28;cl29;cl30;cl31;cl32;cl33;cl34;cl35;cl36;cl37;cl38;cl39;cl40;cl41;cl42;cl43;cl44;cl45;cl46;cl47;cl48;cl49;cl50;cl51;cl52;cl53;cl54;cl55;cl56;cl57;cl58;cl59;cl60;cl61;cl62;cl63;cl64;cl65;cl66;cl67;cl68;cl69;cl70;cl71;cl72;cl73;cl74;cl75;cl76;cl77;cl78;cl79;cl80;cl81;cl82;cl83;cl84;cl85;cl86;cl87;cl88;cl89;cl90;cl91;cl92;cl93;cl94;cl95;cl96;cl97;cl98;cl99;cl100;cl101;cl102;cl103;cl104;cl105;cl106;cl107;cl108;cl109;cl110;cl111;cl112;cl113;cl114;cl115;cl116;cl117;cl118;cl119;cl120;cl121;cl122;cl123;cl124;cl125;cl126;cl127;cl128;cl129;cl130;cl131;cl132;cl133;cl134;cl135;cl136;cl137;cl138;cl139;cl140;cl141;cl142;cl143;cl144;cl145;cl146;cl147;cl148;cl149
24514484630;ZMA.INS.1276609_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00410396716826;0.00341997264022;0.00752393980848;0.00478796169631;0.00341997264022;0.00136798905609;0.00752393980848;0.00205198358413;0.0123119015048;0.00136798905609;0.00205198358413;0.00547195622435;0.00205198358413;0.00341997264022;0.0136798905609;0.015047879617;0.0218878248974;0.00547195622435;0.000683994528044;0.00273597811218;0.0191518467852;0.00136798905609;0.0102599179207;0.00205198358413;0.00820793433653;0.00341997264022;0.00478796169631;0.00683994528044;0.00820793433653;0.00410396716826;0.00273597811218;0.00341997264022;0.00683994528044;0.00341997264022;0.00752393980848;0.000683994528044;0.00683994528044;0.00341997264022;0.0;0.00341997264022;0.0129958960328;0.00205198358413;0.00752393980848;0.00547195622435;0.00273597811218;0.0102599179207;0.00205198358413;0.0232558139535;0.00957592339261;0.00547195622435;0.00889192886457;0.00683994528044;0.00957592339261;0.0129958960328;0.00136798905609;0.00205198358413;0.0;0.00547195622435;0.00547195622435;0.00889192886457;0.00205198358413;0.00683994528044;0.00341997264022;0.00205198358413;0.000683994528044;0.0321477428181;0.00410396716826;0.00205198358413;0.0116279069767;0.0;0.0198358413133;0.00273597811218;0.0259917920657;0.0123119015048;0.00889192886457;0.00410396716826;0.00615595075239;0.0184678522572;0.015731874145;0.00341997264022;0.00957592339261;0.00273597811218;0.00547195622435;0.00410396716826;0.00205198358413;0.0300957592339;0.0136798905609;0.0191518467852;0.0164158686731;0.00752393980848;0.000683994528044;0.00478796169631;0.00341997264022;0.00752393980848;0.0;0.00410396716826;0.00341997264022;0.00547195622435;0.00205198358413;0.00273597811218;0.00547195622435;0.000683994528044;0.00136798905609;0.00615595075239;0.00615595075239;0.00615595075239;0.0;0.00615595075239;0.00478796169631;0.00957592339261;0.00683994528044;0.00273597811218;0.0184678522572;0.000683994528044;0.00615595075239;0.0225718194254;0.0136798905609;0.00273597811218;0.00205198358413;0.00683994528044;0.00136798905609;0.00273597811218;0.0136798905609;0.0143638850889;0.00341997264022;0.00478796169631;0.000683994528044;0.0116279069767;0.00341997264022;0.00683994528044;0.00410396716826;0.00341997264022;0.00341997264022;0.00478796169631;0.00136798905609;0.00136798905609;0.00820793433653;0.00341997264022;0.00273597811218;0.00273597811218;0.00341997264022;0.0123119015048;0.00683994528044;0.000683994528044;0.0191518467852;0.00752393980848;0.00341997264022;0.00478796169631;0.00957592339261;0.00683994528044
24442342949;ZMA.INS.1276612_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00793650793651;0.00396825396825;0.00694444444444;0.00496031746032;0.00297619047619;0.00198412698413;0.00297619047619;0.0;0.0109126984127;0.00198412698413;0.00198412698413;0.0109126984127;0.000992063492063;0.00297619047619;0.00198412698413;0.0218253968254;0.0109126984127;0.00297619047619;0.00496031746032;0.00198412698413;0.00892857142857;0.00297619047619;0.00793650793651;0.00297619047619;0.00992063492063;0.00496031746032;0.00396825396825;0.00694444444444;0.00892857142857;0.00297619047619;0.000992063492063;0.00496031746032;0.00793650793651;0.00396825396825;0.015873015873;0.00198412698413;0.00793650793651;0.00496031746032;0.0;0.00793650793651;0.00396825396825;0.000992063492063;0.00595238095238;0.00694444444444;0.00198412698413;0.00694444444444;0.00198412698413;0.0168650793651;0.00793650793651;0.00297619047619;0.000992063492063;0.00496031746032;0.00496031746032;0.0138888888889;0.00297619047619;0.00297619047619;0.00496031746032;0.00793650793651;0.0109126984127;0.00595238095238;0.00496031746032;0.00297619047619;0.00595238095238;0.00297619047619;0.0;0.0168650793651;0.00297619047619;0.000992063492063;0.0198412698413;0.0;0.0198412698413;0.00595238095238;0.0257936507937;0.00396825396825;0.00694444444444;0.00496031746032;0.00595238095238;0.0178571428571;0.0605158730159;0.00297619047619;0.00595238095238;0.000992063492063;0.00595238095238;0.0119047619048;0.00396825396825;0.00396825396825;0.0168650793651;0.0119047619048;0.000992063492063;0.00793650793651;0.0;0.00496031746032;0.00396825396825;0.0109126984127;0.000992063492063;0.00198412698413;0.00595238095238;0.00396825396825;0.00694444444444;0.00595238095238;0.00793650793651;0.00396825396825;0.0;0.00892857142857;0.00198412698413;0.00496031746032;0.00198412698413;0.014880952381;0.00892857142857;0.00595238095238;0.0168650793651;0.00694444444444;0.00694444444444;0.000992063492063;0.00396825396825;0.00694444444444;0.0109126984127;0.000992063492063;0.00198412698413;0.00396825396825;0.000992063492063;0.0;0.0128968253968;0.047619047619;0.00892857142857;0.00992063492063;0.00198412698413;0.00892857142857;0.0128968253968;0.0128968253968;0.00198412698413;0.00694444444444;0.00496031746032;0.00595238095238;0.000992063492063;0.00297619047619;0.00595238095238;0.0;0.000992063492063;0.00396825396825;0.00297619047619;0.00793650793651;0.00595238095238;0.00198412698413;0.00793650793651;0.00694444444444;0.00297619047619;0.00396825396825;0.00396825396825;0.014880952381
24442342159;ZMA.INS.1276613_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00523560209424;0.00418848167539;0.00628272251309;0.00628272251309;0.0020942408377;0.00785340314136;0.00471204188482;0.00418848167539;0.0141361256545;0.00157068062827;0.0020942408377;0.0130890052356;0.00104712041885;0.00680628272251;0.00837696335079;0.0125654450262;0.0188481675393;0.00314136125654;0.00104712041885;0.00261780104712;0.0167539267016;0.00261780104712;0.00575916230366;0.00523560209424;0.0109947643979;0.00418848167539;0.00418848167539;0.00157068062827;0.00890052356021;0.00471204188482;0.00314136125654;0.00575916230366;0.0157068062827;0.00628272251309;0.0109947643979;0.00104712041885;0.0193717277487;0.00837696335079;0.00104712041885;0.00418848167539;0.0115183246073;0.00314136125654;0.00680628272251;0.00628272251309;0.00104712041885;0.0115183246073;0.00471204188482;0.017277486911;0.00732984293194;0.00366492146597;0.00837696335079;0.00523560209424;0.00523560209424;0.0115183246073;0.00628272251309;0.00471204188482;0.00104712041885;0.00575916230366;0.00994764397906;0.00680628272251;0.00628272251309;0.00418848167539;0.00418848167539;0.0020942408377;0.000523560209424;0.0214659685864;0.00418848167539;0.00628272251309;0.0130890052356;0.00104712041885;0.0178010471204;0.000523560209424;0.0251308900524;0.0146596858639;0.0120418848168;0.00314136125654;0.00314136125654;0.0151832460733;0.020942408377;0.00628272251309;0.00680628272251;0.00314136125654;0.00523560209424;0.00785340314136;0.00418848167539;0.00104712041885;0.0183246073298;0.0178010471204;0.000523560209424;0.0115183246073;0.000523560209424;0.00942408376963;0.00523560209424;0.00785340314136;0.00104712041885;0.0020942408377;0.00418848167539;0.00314136125654;0.00471204188482;0.00785340314136;0.0130890052356;0.000523560209424;0.00157068062827;0.00575916230366;0.0020942408377;0.00628272251309;0.00157068062827;0.0020942408377;0.000523560209424;0.00942408376963;0.0157068062827;0.00628272251309;0.0141361256545;0.00261780104712;0.00471204188482;0.0125654450262;0.0146596858639;0.00104712041885;0.00314136125654;0.00523560209424;0.00261780104712;0.00261780104712;0.00890052356021;0.00628272251309;0.00418848167539;0.00785340314136;0.00418848167539;0.00890052356021;0.00732984293194;0.0115183246073;0.00523560209424;0.00366492146597;0.00418848167539;0.00680628272251;0.000523560209424;0.00261780104712;0.00523560209424;0.00314136125654;0.0020942408377;0.00523560209424;0.00575916230366;0.00418848167539;0.00575916230366;0.00104712041885;0.0188481675393;0.00890052356021;0.00261780104712;0.00575916230366;0.00785340314136;0.00314136125654
24716530711;ZMA.INS.1276616_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00500834724541;0.00333889816361;0.00751252086811;0.00500834724541;0.0;0.0025041736227;0.00834724540902;0.0016694490818;0.0150250417362;0.0016694490818;0.00500834724541;0.0100166944908;0.0016694490818;0.00500834724541;0.0100166944908;0.0191986644407;0.0150250417362;0.00751252086811;0.00417362270451;0.00500834724541;0.0116861435726;0.000834724540902;0.0100166944908;0.00417362270451;0.00918196994992;0.00417362270451;0.00417362270451;0.00500834724541;0.0108514190317;0.00751252086811;0.00667779632721;0.0100166944908;0.00667779632721;0.00751252086811;0.00584307178631;0.000834724540902;0.0183639398998;0.00417362270451;0.000834724540902;0.00834724540902;0.0217028380634;0.0016694490818;0.00834724540902;0.00417362270451;0.0;0.0125208681135;0.00500834724541;0.0183639398998;0.0125208681135;0.00333889816361;0.00417362270451;0.00333889816361;0.00667779632721;0.0141903171953;0.00417362270451;0.000834724540902;0.0025041736227;0.00667779632721;0.00584307178631;0.00667779632721;0.00584307178631;0.00333889816361;0.00500834724541;0.00333889816361;0.0016694490818;0.0208681135225;0.00584307178631;0.000834724540902;0.0208681135225;0.0;0.0242070116861;0.00500834724541;0.0208681135225;0.0116861435726;0.0100166944908;0.00584307178631;0.00584307178631;0.0183639398998;0.0025041736227;0.0100166944908;0.0100166944908;0.000834724540902;0.00834724540902;0.0100166944908;0.0016694490818;0.00417362270451;0.0183639398998;0.0217028380634;0.00584307178631;0.0116861435726;0.0016694490818;0.00333889816361;0.00417362270451;0.00918196994992;0.0;0.0;0.00417362270451;0.00333889816361;0.0016694490818;0.00918196994992;0.00918196994992;0.0016694490818;0.0;0.00834724540902;0.00834724540902;0.00834724540902;0.0016694490818;0.00918196994992;0.000834724540902;0.00667779632721;0.0125208681135;0.00667779632721;0.0133555926544;0.00333889816361;0.00667779632721;0.016694490818;0.00417362270451;0.0;0.000834724540902;0.00333889816361;0.0016694490818;0.00667779632721;0.0125208681135;0.0025041736227;0.0;0.00500834724541;0.000834724540902;0.0108514190317;0.00667779632721;0.00834724540902;0.00417362270451;0.00333889816361;0.00751252086811;0.00834724540902;0.00500834724541;0.000834724540902;0.0108514190317;0.0016694490818;0.00333889816361;0.00918196994992;0.00417362270451;0.0025041736227;0.00584307178631;0.000834724540902;0.00751252086811;0.00751252086811;0.0016694490818;0.0025041736227;0.00751252086811;0.00500834724541
24783742036;ZMA.INS.1276617_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00603318250377;0.00301659125189;0.0120663650075;0.00754147812971;0.00150829562594;0.00452488687783;0.00603318250377;0.0;0.00904977375566;0.00301659125189;0.00452488687783;0.00829562594268;0.0;0.00226244343891;0.0196078431373;0.0135746606335;0.0165912518854;0.00678733031674;0.00150829562594;0.00150829562594;0.00980392156863;0.00301659125189;0.0052790346908;0.00603318250377;0.0180995475113;0.00904977375566;0.00226244343891;0.00829562594268;0.00678733031674;0.0052790346908;0.00150829562594;0.00829562594268;0.00829562594268;0.00754147812971;0.00226244343891;0.00226244343891;0.0128205128205;0.00678733031674;0.0;0.00452488687783;0.0196078431373;0.00226244343891;0.0052790346908;0.00452488687783;0.0;0.0113122171946;0.00150829562594;0.0165912518854;0.00603318250377;0.00452488687783;0.00678733031674;0.00226244343891;0.00678733031674;0.00603318250377;0.00301659125189;0.00377073906486;0.0052790346908;0.0135746606335;0.00754147812971;0.00904977375566;0.00452488687783;0.00603318250377;0.00150829562594;0.00452488687783;0.000754147812971;0.0158371040724;0.00678733031674;0.000754147812971;0.00980392156863;0.00226244343891;0.027149321267;0.00226244343891;0.027149321267;0.00603318250377;0.0135746606335;0.00452488687783;0.00452488687783;0.0128205128205;0.0196078431373;0.00452488687783;0.00829562594268;0.00226244343891;0.00829562594268;0.00150829562594;0.00226244343891;0.0105580693816;0.0158371040724;0.0120663650075;0.00377073906486;0.0135746606335;0.0;0.00603318250377;0.00377073906486;0.00603318250377;0.0;0.00150829562594;0.00603318250377;0.0052790346908;0.00377073906486;0.00452488687783;0.00904977375566;0.00150829562594;0.000754147812971;0.0105580693816;0.00754147812971;0.00678733031674;0.00226244343891;0.00678733031674;0.00301659125189;0.00829562594268;0.00980392156863;0.0113122171946;0.00980392156863;0.00377073906486;0.00904977375566;0.0135746606335;0.0113122171946;0.000754147812971;0.00226244343891;0.00603318250377;0.00754147812971;0.0052790346908;0.0120663650075;0.00226244343891;0.00377073906486;0.0128205128205;0.00377073906486;0.0052790346908;0.00150829562594;0.00754147812971;0.00301659125189;0.00150829562594;0.00452488687783;0.00603318250377;0.00150829562594;0.00377073906486;0.00980392156863;0.00377073906486;0.00226244343891;0.00678733031674;0.0105580693816;0.00678733031674;0.00678733031674;0.00150829562594;0.0196078431373;0.00980392156863;0.00226244343891;0.00678733031674;0.00678733031674;0.00829562594268
24442337849;ZMA.INS.1276618_1;Papilionidae;Papilioninae;Leptocircini;Graphium;bathycles ;bathycles;0.00631313131313;0.00378787878788;0.00820707070707;0.0113636363636;0.000631313131313;0.00378787878788;0.00568181818182;0.000631313131313;0.0126262626263;0.0;0.00568181818182;0.00883838383838;0.00126262626263;0.00441919191919;0.0119949494949;0.0107323232323;0.0189393939394;0.00568181818182;0.000631313131313;0.00189393939394;0.020202020202;0.00126262626263;0.00820707070707;0.00189393939394;0.0214646464646;0.00378787878788;0.000631313131313;0.00189393939394;0.0126262626263;0.00315656565657;0.000631313131313;0.00505050505051;0.0107323232323;0.0094696969697;0.0151515151515;0.0;0.0164141414141;0.00315656565657;0.00189393939394;0.00757575757576;0.0176767676768;0.0;0.00631313131313;0.00757575757576;0.00126262626263;0.00820707070707;0.000631313131313;0.0239898989899;0.0138888888889;0.00883838383838;0.00568181818182;0.00378787878788;0.00441919191919;0.0094696969697;0.00189393939394;0.00568181818182;0.00126262626263;0.00315656565657;0.00441919191919;0.000631313131313;0.000631313131313;0.00378787878788;0.00189393939394;0.000631313131313;0.0;0.0258838383838;0.0195707070707;0.000631313131313;0.00820707070707;0.000631313131313;0.00378787878788;0.0;0.0119949494949;0.0113636363636;0.0138888888889;0.00252525252525;0.00505050505051;0.00694444444444;0.0208333333333;0.00252525252525;0.00505050505051;0.00505050505051;0.0113636363636;0.00189393939394;0.00315656565657;0.00126262626263;0.0138888888889;0.0227272727273;0.000631313131313;0.00315656565657;0.0;0.00441919191919;0.00631313131313;0.010101010101;0.00189393939394;0.00252525252525;0.00126262626263;0.010101010101;0.00441919191919;0.00189393939394;0.00757575757576;0.00315656565657;0.0;0.00378787878788;0.00378787878788;0.010101010101;0.00126262626263;0.00820707070707;0.00315656565657;0.00378787878788;0.00883838383838;0.00631313131313;0.032196969697;0.00189393939394;0.00694444444444;0.0189393939394;0.0183080808081;0.000631313131313;0.00252525252525;0.00505050505051;0.000631313131313;0.0;0.0170454545455;0.00757575757576;0.00441919191919;0.00631313131313;0.00568181818182;0.0119949494949;0.00568181818182;0.0138888888889;0.00694444444444;0.00820707070707;0.00189393939394;0.00568181818182;0.0;0.00315656565657;0.00694444444444;0.00189393939394;0.00315656565657;0.00631313131313;0.00694444444444;0.00631313131313;0.00820707070707;0.0;0.0252525252525;0.0107323232323;0.0;0.00505050505051;0.0138888888889;0.0107323232323
24514474260;ZMA.INS.1276621_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.0168986083499;0.00497017892644;0.00994035785288;0.0208747514911;0.00397614314115;0.00695825049702;0.000994035785288;0.00198807157058;0.0159045725646;0.00198807157058;0.00596421471173;0.0159045725646;0.0;0.00695825049702;0.0109343936382;0.00397614314115;0.0109343936382;0.00198807157058;0.000994035785288;0.00397614314115;0.0109343936382;0.000994035785288;0.0;0.00497017892644;0.00894632206759;0.00596421471173;0.00397614314115;0.00397614314115;0.00894632206759;0.00695825049702;0.00397614314115;0.00795228628231;0.00894632206759;0.00497017892644;0.00596421471173;0.00298210735586;0.0178926441352;0.00596421471173;0.00298210735586;0.0;0.00695825049702;0.00397614314115;0.0119284294235;0.00894632206759;0.00198807157058;0.00397614314115;0.0;0.00894632206759;0.0109343936382;0.00994035785288;0.0149105367793;0.00795228628231;0.00198807157058;0.013916500994;0.00397614314115;0.00298210735586;0.000994035785288;0.00695825049702;0.00695825049702;0.00894632206759;0.00497017892644;0.00298210735586;0.00198807157058;0.000994035785288;0.0;0.0149105367793;0.0208747514911;0.00298210735586;0.0159045725646;0.00198807157058;0.00596421471173;0.00397614314115;0.00596421471173;0.00994035785288;0.0119284294235;0.000994035785288;0.00497017892644;0.00596421471173;0.000994035785288;0.00497017892644;0.0129224652087;0.00497017892644;0.013916500994;0.00795228628231;0.00596421471173;0.0357852882704;0.00596421471173;0.0129224652087;0.00298210735586;0.00994035785288;0.0;0.00695825049702;0.00298210735586;0.00397614314115;0.000994035785288;0.0;0.00198807157058;0.0129224652087;0.00298210735586;0.00695825049702;0.00695825049702;0.0;0.000994035785288;0.00795228628231;0.0109343936382;0.00198807157058;0.00198807157058;0.00596421471173;0.00497017892644;0.00894632206759;0.0109343936382;0.00994035785288;0.00994035785288;0.00596421471173;0.00795228628231;0.00894632206759;0.0188866799205;0.0;0.00198807157058;0.00397614314115;0.00298210735586;0.0;0.013916500994;0.00596421471173;0.00695825049702;0.00795228628231;0.00397614314115;0.00497017892644;0.00298210735586;0.00795228628231;0.000994035785288;0.00596421471173;0.0;0.00795228628231;0.00298210735586;0.00397614314115;0.00397614314115;0.00497017892644;0.00795228628231;0.00795228628231;0.00497017892644;0.0149105367793;0.00894632206759;0.00298210735586;0.0228628230616;0.00994035785288;0.00198807157058;0.00994035785288;0.00397614314115;0.00894632206759
24716525981;ZMA.INS.1276622_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00466045272969;0.00599201065246;0.00932090545939;0.00798934753662;0.00199733688415;0.00133155792277;0.00332889480692;0.000665778961385;0.0106524633822;0.00599201065246;0.00399467376831;0.00665778961385;0.000665778961385;0.00332889480692;0.00932090545939;0.0126498002663;0.0226364846871;0.00399467376831;0.00199733688415;0.00665778961385;0.0199733688415;0.00199733688415;0.00798934753662;0.00399467376831;0.0133155792277;0.00466045272969;0.00266311584554;0.00466045272969;0.00732356857523;0.00332889480692;0.00133155792277;0.00399467376831;0.00932090545939;0.00665778961385;0.00466045272969;0.000665778961385;0.0126498002663;0.008655126498;0.0;0.00399467376831;0.0233022636485;0.00332889480692;0.00932090545939;0.00532623169108;0.00133155792277;0.00998668442077;0.00266311584554;0.0159786950732;0.00998668442077;0.00332889480692;0.00732356857523;0.00532623169108;0.00399467376831;0.0126498002663;0.00133155792277;0.00199733688415;0.00266311584554;0.00199733688415;0.00732356857523;0.0106524633822;0.00466045272969;0.00732356857523;0.00332889480692;0.00266311584554;0.00133155792277;0.0246338215712;0.008655126498;0.00199733688415;0.0146471371505;0.000665778961385;0.0199733688415;0.000665778961385;0.0279627163782;0.0139813581891;0.0106524633822;0.00332889480692;0.00532623169108;0.0239680426099;0.00266311584554;0.00332889480692;0.00266311584554;0.00532623169108;0.00665778961385;0.00599201065246;0.00266311584554;0.00532623169108;0.0139813581891;0.0119840213049;0.00998668442077;0.00798934753662;0.000665778961385;0.00798934753662;0.00932090545939;0.0106524633822;0.000665778961385;0.000665778961385;0.00133155792277;0.008655126498;0.00266311584554;0.00665778961385;0.00932090545939;0.0;0.000665778961385;0.0119840213049;0.00532623169108;0.00466045272969;0.00199733688415;0.00932090545939;0.00399467376831;0.00932090545939;0.0193075898802;0.00199733688415;0.0126498002663;0.000665778961385;0.00665778961385;0.0159786950732;0.0106524633822;0.000665778961385;0.00133155792277;0.00466045272969;0.00266311584554;0.00332889480692;0.0226364846871;0.00466045272969;0.00199733688415;0.00599201065246;0.00332889480692;0.00532623169108;0.00732356857523;0.00732356857523;0.00599201065246;0.00665778961385;0.00798934753662;0.00332889480692;0.00399467376831;0.00665778961385;0.00266311584554;0.00399467376831;0.00399467376831;0.00798934753662;0.00266311584554;0.00399467376831;0.00266311584554;0.00532623169108;0.0139813581891;0.008655126498;0.00133155792277;0.00665778961385;0.00798934753662;0.008655126498
24783601906;ZMA.INS.1276624_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00650502661147;0.00354819633353;0.00591366055588;0.00473092844471;0.00295683027794;0.00177409816677;0.00709639266706;0.00118273211118;0.0153755174453;0.00413956238912;0.00118273211118;0.010053222945;0.000591366055588;0.00473092844471;0.00946185688941;0.0112359550562;0.0141927853341;0.00295683027794;0.00295683027794;0.00236546422235;0.0147841513897;0.00236546422235;0.00413956238912;0.00473092844471;0.00887049083383;0.00650502661147;0.00650502661147;0.00473092844471;0.010053222945;0.00591366055588;0.00295683027794;0.00709639266706;0.00946185688941;0.00236546422235;0.00177409816677;0.00118273211118;0.00887049083383;0.00473092844471;0.00118273211118;0.00236546422235;0.00946185688941;0.00413956238912;0.00827912477824;0.0053222945003;0.00177409816677;0.0159668835009;0.00591366055588;0.0165582495565;0.00887049083383;0.0053222945003;0.00473092844471;0.0053222945003;0.00591366055588;0.00827912477824;0.00413956238912;0.00413956238912;0.00177409816677;0.00177409816677;0.00709639266706;0.00650502661147;0.00591366055588;0.00295683027794;0.00236546422235;0.00177409816677;0.00236546422235;0.0248373743347;0.0106445890006;0.00118273211118;0.0130100532229;0.000591366055588;0.0266114725015;0.00354819633353;0.0224719101124;0.010053222945;0.0141927853341;0.00236546422235;0.00709639266706;0.0195150798344;0.0437610881135;0.00650502661147;0.00827912477824;0.00591366055588;0.00295683027794;0.010053222945;0.00473092844471;0.00413956238912;0.0159668835009;0.0189237137788;0.00177409816677;0.0159668835009;0.00177409816677;0.0106445890006;0.00177409816677;0.00591366055588;0.0;0.00177409816677;0.00354819633353;0.00118273211118;0.00650502661147;0.00295683027794;0.00946185688941;0.000591366055588;0.00118273211118;0.00887049083383;0.010053222945;0.00709639266706;0.00118273211118;0.00413956238912;0.00177409816677;0.00709639266706;0.0136014192785;0.00650502661147;0.0183323477232;0.00177409816677;0.00354819633353;0.010053222945;0.0136014192785;0.00118273211118;0.00236546422235;0.0053222945003;0.00177409816677;0.0053222945003;0.00946185688941;0.0218805440568;0.00236546422235;0.00709639266706;0.00118273211118;0.00946185688941;0.00413956238912;0.00827912477824;0.00295683027794;0.00118273211118;0.00650502661147;0.00473092844471;0.00413956238912;0.00650502661147;0.00177409816677;0.00354819633353;0.00709639266706;0.0053222945003;0.00295683027794;0.00827912477824;0.00473092844471;0.00236546422235;0.0136014192785;0.0053222945003;0.00473092844471;0.00413956238912;0.00413956238912;0.00591366055588
24183004053;ZMA.INS.1276627_1;Papilionidae;Papilioninae;Leptocircini;Graphium;macareus;macareus;0.00477554918816;0.00477554918816;0.00859598853868;0.00859598853868;0.00286532951289;0.000955109837631;0.00764087870105;0.0;0.0133715377268;0.00191021967526;0.00668576886342;0.0124164278892;0.00191021967526;0.00477554918816;0.00668576886342;0.0143266475645;0.0105062082139;0.00668576886342;0.00191021967526;0.0;0.0143266475645;0.00191021967526;0.00859598853868;0.00286532951289;0.0143266475645;0.00668576886342;0.00286532951289;0.00382043935053;0.0105062082139;0.00477554918816;0.000955109837631;0.00382043935053;0.00955109837631;0.0105062082139;0.00191021967526;0.00477554918816;0.0133715377268;0.00382043935053;0.0;0.00382043935053;0.00859598853868;0.000955109837631;0.00286532951289;0.00382043935053;0.0;0.0114613180516;0.00382043935053;0.0191021967526;0.0114613180516;0.00477554918816;0.00859598853868;0.00191021967526;0.00573065902579;0.0200573065903;0.00382043935053;0.00286532951289;0.00191021967526;0.00573065902579;0.0124164278892;0.00573065902579;0.00573065902579;0.0105062082139;0.00573065902579;0.000955109837631;0.000955109837631;0.0191021967526;0.00859598853868;0.00191021967526;0.0133715377268;0.000955109837631;0.0143266475645;0.000955109837631;0.0162368672397;0.0124164278892;0.0143266475645;0.00668576886342;0.00573065902579;0.0143266475645;0.0334288443171;0.00382043935053;0.0133715377268;0.00382043935053;0.00191021967526;0.00764087870105;0.00191021967526;0.0;0.0133715377268;0.0191021967526;0.0;0.0133715377268;0.0;0.00859598853868;0.00382043935053;0.0152817574021;0.0;0.0;0.00382043935053;0.00955109837631;0.0;0.00573065902579;0.00859598853868;0.000955109837631;0.0;0.0124164278892;0.00382043935053;0.00764087870105;0.000955109837631;0.00859598853868;0.00191021967526;0.0114613180516;0.0200573065903;0.00573065902579;0.0210124164279;0.00382043935053;0.00477554918816;0.0133715377268;0.0124164278892;0.0;0.00286532951289;0.00382043935053;0.00286532951289;0.0;0.00573065902579;0.000955109837631;0.000955109837631;0.00668576886342;0.00191021967526;0.00764087870105;0.00859598853868;0.0114613180516;0.00382043935053;0.00477554918816;0.00286532951289;0.00668576886342;0.0;0.00191021967526;0.0105062082139;0.00286532951289;0.00191021967526;0.0114613180516;0.00859598853868;0.00477554918816;0.00477554918816;0.000955109837631;0.00955109837631;0.00859598853868;0.0;0.0114613180516;0.00859598853868;0.0152817574021
