ID;Title;Family;Subfamily;Tribus;Genus;species;subspecies;cl0;cl1;cl2;cl3;cl4;cl5;cl6;cl7;cl8;cl9;cl10;cl11;cl12;cl13;cl14;cl15;cl16;cl17;cl18;cl19;cl20;cl21;cl22;cl23;cl24;cl25;cl26;cl27;cl28;cl29;cl30;cl31;cl32;cl33;cl34;cl35;cl36;cl37;cl38;cl39;cl40;cl41;cl42;cl43;cl44;cl45;cl46;cl47;cl48;cl49;cl50;cl51;cl52;cl53;cl54;cl55;cl56;cl57;cl58;cl59;cl60;cl61;cl62;cl63;cl64;cl65;cl66;cl67;cl68;cl69;cl70;cl71;cl72;cl73;cl74;cl75;cl76;cl77;cl78;cl79;cl80;cl81;cl82;cl83;cl84;cl85;cl86;cl87;cl88;cl89;cl90;cl91;cl92;cl93;cl94;cl95;cl96;cl97;cl98;cl99;cl100;cl101;cl102;cl103;cl104;cl105;cl106;cl107;cl108;cl109;cl110;cl111;cl112;cl113;cl114;cl115;cl116;cl117;cl118;cl119;cl120;cl121;cl122;cl123;cl124;cl125;cl126;cl127;cl128;cl129;cl130;cl131;cl132;cl133;cl134;cl135;cl136;cl137;cl138;cl139;cl140;cl141;cl142;cl143;cl144;cl145;cl146;cl147;cl148;cl149
24691991622;ZMA.INS.1276656_1;Papilionidae;Papilioninae;Papilionini;Papilio;paris;gedeensis;0.00424275963844;0.00645637336285;0.00387382401771;0.00332042058661;0.0116214720531;0.00848551927689;0.00221361372441;0.0132816823464;0.00461169525918;0.00295148496587;0.0016602102933;0.00239808153477;0.0365246264527;0.00719424460432;0.00332042058661;0.0016602102933;0.00479616306954;0.00534956650065;0.0223206050544;0.00350488839697;0.00479616306954;0.0239808153477;0.00276701715551;0.00313595277624;0.00276701715551;0.000922339051835;0.00664084117322;0.00202914591404;0.000922339051835;0.00461169525918;0.00756318022505;0.00424275963844;0.00442722744881;0.0016602102933;0.00147574248294;0.0101457295702;0.00534956650065;0.00147574248294;0.032650802435;0.00940785832872;0.00682530898358;0.00959232613909;0.00479616306954;0.00387382401771;0.0195535878989;0.00811658365615;0.00977679394946;0.00221361372441;0.00258254934514;0.00202914591404;0.00424275963844;0.00202914591404;0.00811658365615;0.00479616306954;0.000922339051835;0.00479616306954;0.0156797638812;0.00239808153477;0.00516509869028;0.00424275963844;0.0140195535879;0.00221361372441;0.00442722744881;0.00295148496587;0.0186312488471;0.00461169525918;0.00571850212138;0.00239808153477;0.00350488839697;0.0154952960708;0.00239808153477;0.000922339051835;0.00276701715551;0.00405829182808;0.00295148496587;0.00903892270799;0.00903892270799;0.00221361372441;0.000553403431101;0.00295148496587;0.00258254934514;0.00258254934514;0.0106991330013;0.00258254934514;0.00719424460432;0.00184467810367;0.00202914591404;0.00664084117322;0.00129127467257;0.00295148496587;0.0206603947611;0.00239808153477;0.000737871241468;0.00147574248294;0.0173399741745;0.0274857037447;0.0103301973806;0.00221361372441;0.00830105146652;0.00276701715551;0.00534956650065;0.0280391071758;0.0276701715551;0.00350488839697;0.00571850212138;0.00608743774211;0.0151263604501;0.00442722744881;0.00129127467257;0.00387382401771;0.00571850212138;0.00534956650065;0.00405829182808;0.00700977679395;0.00442722744881;0.00461169525918;0.00332042058661;0.032650802435;0.0273012359343;0.00719424460432;0.00350488839697;0.00461169525918;0.00885445489762;0.00239808153477;0.0247186865892;0.00830105146652;0.00830105146652;0.00590296993175;0.00258254934514;0.00276701715551;0.00202914591404;0.00295148496587;0.00479616306954;0.00977679394946;0.0123593432946;0.00442722744881;0.00221361372441;0.00959232613909;0.000922339051835;0.00258254934514;0.00239808153477;0.0016602102933;0.00184467810367;0.00239808153477;0.00442722744881;0.00202914591404;0.00442722744881;0.0016602102933;0.00258254934514;0.00276701715551
24182981543;ZMA.INS.1276657_1;Papilionidae;Papilioninae;Leptocircini;Graphium;evemon;evemon;0.0105204872647;0.00166112956811;0.00609080841639;0.00996677740864;0.00166112956811;0.00609080841639;0.0077519379845;0.00110741971207;0.0166112956811;0.00110741971207;0.00498338870432;0.0171650055371;0.000553709856035;0.00332225913621;0.00996677740864;0.0127353266888;0.0166112956811;0.00387596899225;0.00110741971207;0.00110741971207;0.0132890365449;0.00110741971207;0.00498338870432;0.00442967884828;0.014950166113;0.00609080841639;0.00276854928018;0.00553709856035;0.015503875969;0.00553709856035;0.00221483942414;0.0121816168328;0.0193798449612;0.0116279069767;0.00719822812846;0.00110741971207;0.0094130675526;0.00166112956811;0.00110741971207;0.00553709856035;0.0138427464009;0.00221483942414;0.0077519379845;0.00609080841639;0.000553709856035;0.00830564784053;0.00221483942414;0.0210409745293;0.00553709856035;0.00553709856035;0.0116279069767;0.00442967884828;0.00442967884828;0.0094130675526;0.00498338870432;0.00276854928018;0.00110741971207;0.00996677740864;0.00664451827243;0.00332225913621;0.00664451827243;0.00719822812846;0.00276854928018;0.000553709856035;0.0;0.0265780730897;0.0094130675526;0.000553709856035;0.0121816168328;0.0;0.00996677740864;0.00276854928018;0.00885935769657;0.00498338870432;0.014950166113;0.00332225913621;0.00498338870432;0.00719822812846;0.00276854928018;0.00332225913621;0.00332225913621;0.00276854928018;0.00498338870432;0.00719822812846;0.00442967884828;0.00553709856035;0.0132890365449;0.0204872646733;0.00553709856035;0.00609080841639;0.00110741971207;0.00664451827243;0.0077519379845;0.0094130675526;0.0;0.0;0.00276854928018;0.0127353266888;0.00166112956811;0.00387596899225;0.0121816168328;0.000553709856035;0.000553709856035;0.00664451827243;0.00996677740864;0.0077519379845;0.000553709856035;0.0077519379845;0.00609080841639;0.0077519379845;0.0138427464009;0.00830564784053;0.0243632336656;0.00166112956811;0.00332225913621;0.0094130675526;0.0199335548173;0.00110741971207;0.00221483942414;0.00276854928018;0.00110741971207;0.00221483942414;0.00830564784053;0.00221483942414;0.00166112956811;0.0127353266888;0.00498338870432;0.0105204872647;0.00332225913621;0.0182724252492;0.00498338870432;0.0121816168328;0.00332225913621;0.0094130675526;0.00276854928018;0.00276854928018;0.00553709856035;0.00332225913621;0.0;0.00830564784053;0.00498338870432;0.00719822812846;0.00387596899225;0.00110741971207;0.0182724252492;0.0105204872647;0.00110741971207;0.00609080841639;0.0143964562569;0.0077519379845
24691990162;ZMA.INS.1276658_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.0151515151515;0.00252525252525;0.00883838383838;0.0138888888889;0.00631313131313;0.00505050505051;0.00126262626263;0.00631313131313;0.0138888888889;0.00126262626263;0.00378787878788;0.0126262626263;0.0;0.00757575757576;0.0214646464646;0.00378787878788;0.0113636363636;0.00252525252525;0.00126262626263;0.00126262626263;0.0151515151515;0.00126262626263;0.00252525252525;0.00631313131313;0.0138888888889;0.0126262626263;0.00631313131313;0.0;0.0214646464646;0.00883838383838;0.00126262626263;0.00505050505051;0.00378787878788;0.0113636363636;0.00505050505051;0.00378787878788;0.0151515151515;0.00252525252525;0.00252525252525;0.00126262626263;0.00252525252525;0.00126262626263;0.0151515151515;0.00378787878788;0.0;0.00631313131313;0.00252525252525;0.0214646464646;0.0113636363636;0.00631313131313;0.00631313131313;0.00505050505051;0.00126262626263;0.0138888888889;0.00505050505051;0.00126262626263;0.00126262626263;0.0176767676768;0.00252525252525;0.00126262626263;0.00126262626263;0.00505050505051;0.00378787878788;0.00126262626263;0.00126262626263;0.00757575757576;0.0227272727273;0.00126262626263;0.0126262626263;0.00126262626263;0.00378787878788;0.00252525252525;0.00757575757576;0.020202020202;0.010101010101;0.00252525252525;0.00252525252525;0.00757575757576;0.0151515151515;0.00757575757576;0.00631313131313;0.00757575757576;0.0113636363636;0.00631313131313;0.00505050505051;0.00505050505051;0.00505050505051;0.0151515151515;0.00883838383838;0.00757575757576;0.0;0.00883838383838;0.00757575757576;0.00883838383838;0.0;0.0;0.00757575757576;0.0214646464646;0.00631313131313;0.00378787878788;0.0227272727273;0.00126262626263;0.0;0.00631313131313;0.00505050505051;0.00252525252525;0.00378787878788;0.00757575757576;0.00378787878788;0.00252525252525;0.0176767676768;0.0151515151515;0.00883838383838;0.00631313131313;0.00505050505051;0.0113636363636;0.0151515151515;0.0;0.00378787878788;0.00378787878788;0.00252525252525;0.0;0.0113636363636;0.00505050505051;0.00126262626263;0.00378787878788;0.00631313131313;0.00505050505051;0.00252525252525;0.00883838383838;0.00505050505051;0.00631313131313;0.00378787878788;0.00126262626263;0.0;0.00126262626263;0.0126262626263;0.00631313131313;0.0;0.0;0.00631313131313;0.0176767676768;0.00505050505051;0.00252525252525;0.0227272727273;0.00631313131313;0.00126262626263;0.00883838383838;0.00757575757576;0.00883838383838
24181652484;ZMA.INS.1276659_1;Papilionidae;Papilioninae;Papilionini;Papilio;paris;gedeensis;0.0042817679558;0.00925414364641;0.00276243093923;0.00220994475138;0.0139502762431;0.00759668508287;0.00303867403315;0.0125690607735;0.00262430939227;0.00151933701657;0.00110497237569;0.00276243093923;0.0359116022099;0.00690607734807;0.00276243093923;0.000690607734807;0.00455801104972;0.00220994475138;0.0226519337017;0.00469613259669;0.00220994475138;0.0241712707182;0.00110497237569;0.00497237569061;0.000966850828729;0.0017955801105;0.00718232044199;0.000828729281768;0.00138121546961;0.00593922651934;0.00842541436464;0.00359116022099;0.0042817679558;0.000690607734807;0.00138121546961;0.0109116022099;0.00290055248619;0.00193370165746;0.0349447513812;0.00538674033149;0.00718232044199;0.00980662983425;0.00400552486188;0.00511049723757;0.0204419889503;0.00414364640884;0.00994475138122;0.00220994475138;0.00193370165746;0.000828729281768;0.00455801104972;0.00138121546961;0.0078729281768;0.00414364640884;0.000966850828729;0.0067679558011;0.0198895027624;0.00165745856354;0.00441988950276;0.00441988950276;0.0169889502762;0.000966850828729;0.00414364640884;0.00234806629834;0.0168508287293;0.00400552486188;0.00386740331492;0.00317679558011;0.00469613259669;0.0151933701657;0.000966850828729;0.00455801104972;0.00400552486188;0.00386740331492;0.0024861878453;0.00621546961326;0.0085635359116;0.00814917127072;0.00165745856354;0.00359116022099;0.00207182320442;0.00207182320442;0.00745856353591;0.00303867403315;0.00511049723757;0.00359116022099;0.000552486187845;0.00552486187845;0.00801104972376;0.00234806629834;0.0183701657459;0.00414364640884;0.00165745856354;0.00124309392265;0.0193370165746;0.0262430939227;0.0100828729282;0.000828729281768;0.00814917127072;0.0042817679558;0.00386740331492;0.028453038674;0.0361878453039;0.00414364640884;0.00469613259669;0.00524861878453;0.0180939226519;0.00220994475138;0.00649171270718;0.00303867403315;0.00580110497238;0.00662983425414;0.00469613259669;0.00662983425414;0.00552486187845;0.00303867403315;0.00220994475138;0.0368784530387;0.0308011049724;0.00511049723757;0.00290055248619;0.00345303867403;0.00718232044199;0.000276243093923;0.0272099447514;0.00511049723757;0.00801104972376;0.0060773480663;0.0017955801105;0.00290055248619;0.00220994475138;0.00262430939227;0.00400552486188;0.00828729281768;0.0118784530387;0.0042817679558;0.00193370165746;0.00759668508287;0.00331491712707;0.00110497237569;0.00290055248619;0.0017955801105;0.00151933701657;0.00234806629834;0.00193370165746;0.00276243093923;0.00345303867403;0.000828729281768;0.0042817679558;0.00511049723757
24691988432;ZMA.INS.1276660_1;Papilionidae;Papilioninae;Leptocircini;Graphium;adonarensis;lycianus;0.0142566191446;0.0081466395112;0.0081466395112;0.0244399185336;0.0020366598778;0.0081466395112;0.0020366598778;0.0040733197556;0.010183299389;0.0030549898167;0.0091649694501;0.0091649694501;0.0;0.0071283095723;0.0091649694501;0.0030549898167;0.0061099796334;0.0010183299389;0.0;0.0050916496945;0.0071283095723;0.0;0.0061099796334;0.0071283095723;0.0091649694501;0.0081466395112;0.0020366598778;0.0020366598778;0.0112016293279;0.0091649694501;0.0050916496945;0.0091649694501;0.0040733197556;0.0061099796334;0.0091649694501;0.0030549898167;0.0061099796334;0.0040733197556;0.0;0.0030549898167;0.0050916496945;0.0040733197556;0.0112016293279;0.0071283095723;0.0;0.0071283095723;0.0050916496945;0.0213849287169;0.0152749490835;0.0081466395112;0.0050916496945;0.0040733197556;0.0040733197556;0.0183299389002;0.0010183299389;0.0050916496945;0.0010183299389;0.0122199592668;0.0112016293279;0.0081466395112;0.0020366598778;0.0061099796334;0.0;0.0;0.0;0.010183299389;0.0162932790224;0.0020366598778;0.0112016293279;0.0020366598778;0.0071283095723;0.0061099796334;0.0091649694501;0.0112016293279;0.0122199592668;0.0040733197556;0.0061099796334;0.0040733197556;0.0081466395112;0.0040733197556;0.0071283095723;0.0071283095723;0.0091649694501;0.0091649694501;0.0040733197556;0.0132382892057;0.0061099796334;0.020366598778;0.0030549898167;0.0132382892057;0.0;0.010183299389;0.0030549898167;0.0061099796334;0.0030549898167;0.0;0.0050916496945;0.0264765784114;0.0030549898167;0.0061099796334;0.0122199592668;0.0010183299389;0.0;0.0142566191446;0.0020366598778;0.0030549898167;0.0010183299389;0.0061099796334;0.0050916496945;0.0081466395112;0.0122199592668;0.0050916496945;0.0142566191446;0.0020366598778;0.0091649694501;0.0040733197556;0.0264765784114;0.0010183299389;0.0030549898167;0.0010183299389;0.0020366598778;0.0010183299389;0.0132382892057;0.0050916496945;0.0010183299389;0.0091649694501;0.0050916496945;0.0020366598778;0.0091649694501;0.0122199592668;0.0061099796334;0.0030549898167;0.0030549898167;0.0020366598778;0.0030549898167;0.0040733197556;0.0081466395112;0.0040733197556;0.0010183299389;0.0050916496945;0.0030549898167;0.0152749490835;0.0061099796334;0.0010183299389;0.0274949083503;0.0071283095723;0.0010183299389;0.0122199592668;0.0132382892057;0.0030549898167
24181650954;ZMA.INS.1276661_1;Papilionidae;Papilioninae;Papilionini;Papilio;memnon;memnon;0.00770471241713;0.0109299408708;0.00501702203906;0.00698799498298;0.0111091202293;0.0218598817416;0.00698799498298;0.0180971152123;0.00412112524637;0.00627127754883;0.00179179358538;0.00340440781222;0.00465866332199;0.0134384518903;0.00286686973661;0.00179179358538;0.00555456011467;0.0129009138147;0.0037627665293;0.00895896792689;0.00537538075614;0.00537538075614;0.00179179358538;0.00788389177567;0.00322522845368;0.0066296362659;0.00931732664397;0.00125425550977;0.0014334348683;0.0225765991758;0.0100340440781;0.00107507615123;0.00161261422684;0.00197097294392;0.00483784268052;0.0215015230245;0.0051962013976;0.00304604909514;0.00824225049274;0.00447948396345;0.0114674789464;0.011646658305;0.0127217344562;0.00985486471958;0.00609209819029;0.0148718867586;0.00573373947321;0.00340440781222;0.00322522845368;0.00107507615123;0.0107507615123;0.00430030460491;0.0141551693245;0.0051962013976;0.00125425550977;0.00591291883175;0.00591291883175;0.00340440781222;0.00770471241713;0.00537538075614;0.00609209819029;0.000895896792689;0.00447948396345;0.00788389177567;0.00179179358538;0.00197097294392;0.0037627665293;0.00304604909514;0.00645045690736;0.021322343666;0.00197097294392;0.00179179358538;0.00250851101953;0.00304604909514;0.00537538075614;0.00430030460491;0.016663680344;0.00250851101953;0.000537538075614;0.00555456011467;0.00501702203906;0.00340440781222;0.0232933166099;0.0051962013976;0.0141551693245;0.00268769037807;0.00107507615123;0.00340440781222;0.00232933166099;0.00322522845368;0.00501702203906;0.00286686973661;0.00250851101953;0.00304604909514;0.00430030460491;0.00125425550977;0.00680881562444;0.00322522845368;0.00770471241713;0.0157677835513;0.0132592725318;0.00286686973661;0.00322522845368;0.00877978856836;0.00913814728543;0.00268769037807;0.0014334348683;0.0066296362659;0.00197097294392;0.00591291883175;0.00627127754883;0.00770471241713;0.00358358717076;0.0290270560831;0.00591291883175;0.0037627665293;0.00358358717076;0.00268769037807;0.00824225049274;0.0286686973661;0.00483784268052;0.00716717434152;0.0141551693245;0.00215015230245;0.00215015230245;0.0132592725318;0.0184554739294;0.00627127754883;0.00286686973661;0.00322522845368;0.00232933166099;0.00268769037807;0.0141551693245;0.0146927074001;0.00680881562444;0.00609209819029;0.00412112524637;0.0218598817416;0.00483784268052;0.00322522845368;0.00358358717076;0.00161261422684;0.000716717434152;0.00770471241713;0.00394194588783;0.000716717434152;0.0105715821537;0.00268769037807;0.00412112524637;0.00627127754883
24514308980;ZMA.INS.1276662_1;Papilionidae;Papilioninae;Papilionini;Papilio;paris;gedeensis;0.00520409822735;0.00650512278419;0.00357781753131;0.00276467718328;0.0156122946821;0.00878191575866;0.00308993332249;0.0120344771508;0.0034151894617;0.00569198243617;0.0032525613921;0.00471621401854;0.027158887624;0.0066677508538;0.00227679297447;0.00146365262644;0.00422832980973;0.00455358594893;0.0143112701252;0.00504147015775;0.00308993332249;0.0208163929094;0.000975768417629;0.00569198243617;0.00146365262644;0.00260204911368;0.0128476174988;0.00308993332249;0.00146365262644;0.00520409822735;0.0107334525939;0.00504147015775;0.00487884208814;0.00146365262644;0.00276467718328;0.0107334525939;0.00439095787933;0.00178890876565;0.0268336314848;0.00813140348024;0.00715563506261;0.0128476174988;0.00796877541064;0.00308993332249;0.014799154334;0.0066677508538;0.00780614734103;0.00308993332249;0.00146365262644;0.00113839648723;0.00357781753131;0.00178890876565;0.0107334525939;0.00439095787933;0.000975768417629;0.00764351927143;0.0169133192389;0.00211416490486;0.00471621401854;0.00422832980973;0.0170759473085;0.00211416490486;0.0032525613921;0.00292730525289;0.0177264595869;0.0032525613921;0.00487884208814;0.00130102455684;0.00260204911368;0.0128476174988;0.00178890876565;0.00227679297447;0.00276467718328;0.00504147015775;0.0032525613921;0.0108960806635;0.0104081964547;0.00552935436656;0.00211416490486;0.00374044560091;0.00374044560091;0.00422832980973;0.0112213368027;0.00422832980973;0.00569198243617;0.0117092210115;0.000813140348024;0.00471621401854;0.00195153683526;0.00211416490486;0.0190274841438;0.00227679297447;0.00146365262644;0.0032525613921;0.0191901122134;0.020979020979;0.0121971052204;0.00227679297447;0.00959505610668;0.00374044560091;0.00585461050577;0.0178890876565;0.0369165718003;0.00536672629696;0.00536672629696;0.00487884208814;0.0151244104732;0.00211416490486;0.00227679297447;0.00471621401854;0.00585461050577;0.0068303789234;0.00487884208814;0.00699300699301;0.00552935436656;0.00357781753131;0.00357781753131;0.0292730525289;0.0214669051878;0.00731826313222;0.00471621401854;0.00439095787933;0.00601723857538;0.00487884208814;0.0156122946821;0.00634249471459;0.00910717189787;0.00634249471459;0.00260204911368;0.00374044560091;0.00211416490486;0.00406570174012;0.0034151894617;0.00975768417629;0.0128476174988;0.00520409822735;0.00113839648723;0.00926979996747;0.00276467718328;0.000650512278419;0.0034151894617;0.00260204911368;0.00178890876565;0.00520409822735;0.00308993332249;0.00292730525289;0.00504147015775;0.00113839648723;0.00211416490486;0.00422832980973
24442168679;ZMA.INS.1276663_1;Papilionidae;Papilioninae;Papilionini;Papilio;helenus ;enganius;0.00831485587583;0.00886917960089;0.00443458980044;0.00360310421286;0.009977827051;0.00748337028825;0.0030487804878;0.00942350332594;0.00443458980044;0.0135809312639;0.00221729490022;0.00692904656319;0.00582039911308;0.00970066518847;0.00471175166297;0.00415742793792;0.0127494456763;0.00720620842572;0.00582039911308;0.00665188470067;0.0113636363636;0.00665188470067;0.000831485587583;0.009977827051;0.00332594235033;0.00554323725055;0.009977827051;0.00249445676275;0.00360310421286;0.00859201773836;0.00692904656319;0.00526607538803;0.00526607538803;0.000831485587583;0.00415742793792;0.00720620842572;0.00582039911308;0.00415742793792;0.009977827051;0.00748337028825;0.0144124168514;0.0113636363636;0.00831485587583;0.0049889135255;0.00526607538803;0.00886917960089;0.00582039911308;0.0108093126386;0.00554323725055;0.00388026607539;0.00526607538803;0.00249445676275;0.00886917960089;0.00665188470067;0.0030487804878;0.0080376940133;0.00471175166297;0.00360310421286;0.00332594235033;0.00776053215078;0.00776053215078;0.00110864745011;0.00249445676275;0.0080376940133;0.00360310421286;0.00859201773836;0.00748337028825;0.00166297117517;0.00582039911308;0.00692904656319;0.00471175166297;0.00526607538803;0.0049889135255;0.00914634146341;0.00665188470067;0.00554323725055;0.0116407982262;0.00720620842572;0.00526607538803;0.00471175166297;0.00526607538803;0.00970066518847;0.0121951219512;0.00360310421286;0.00914634146341;0.0108093126386;0.00443458980044;0.009977827051;0.00138580931264;0.00415742793792;0.00360310421286;0.00388026607539;0.00166297117517;0.00388026607539;0.00360310421286;0.00249445676275;0.00692904656319;0.00415742793792;0.0116407982262;0.00582039911308;0.00886917960089;0.00526607538803;0.00221729490022;0.014689578714;0.00970066518847;0.00554323725055;0.00415742793792;0.00415742793792;0.0171840354767;0.0105321507761;0.0105321507761;0.00748337028825;0.00886917960089;0.0102549889135;0.00914634146341;0.0049889135255;0.00526607538803;0.00776053215078;0.0080376940133;0.00970066518847;0.00914634146341;0.00970066518847;0.00942350332594;0.00609756097561;0.00859201773836;0.0149667405765;0.00942350332594;0.0108093126386;0.00360310421286;0.00665188470067;0.00360310421286;0.00166297117517;0.00970066518847;0.00665188470067;0.0124722838137;0.00748337028825;0.00415742793792;0.00859201773836;0.00942350332594;0.0049889135255;0.00471175166297;0.00249445676275;0.0030487804878;0.00748337028825;0.00637472283814;0.00277161862528;0.0110864745011;0.00388026607539;0.00415742793792;0.00388026607539
24181648894;ZMA.INS.1276664_1;Papilionidae;Papilioninae;Papilionini;Papilio;helenus ;enganius;0.00224131490474;0.00821815465073;0.00597683974598;0.00336197235712;0.0078446021666;0.00560328726186;0.00560328726186;0.00896525961898;0.00747104968248;0.0254015689204;0.00485618229361;0.00522973477774;0.00522973477774;0.00747104968248;0.00672394471423;0.00672394471423;0.0093388121031;0.00747104968248;0.00635039223011;0.00971236458722;0.0108330220396;0.00336197235712;0.00224131490474;0.0130743369443;0.00709749719836;0.00635039223011;0.00859170713485;0.00224131490474;0.00560328726186;0.00859170713485;0.00672394471423;0.00560328726186;0.00747104968248;0.00224131490474;0.00373552484124;0.00635039223011;0.00410907732536;0.00186776242062;0.00672394471423;0.00410907732536;0.0100859170713;0.0115801270078;0.014942099365;0.00448262980949;0.00373552484124;0.0104594695555;0.0078446021666;0.0141949943967;0.0078446021666;0.00448262980949;0.00522973477774;0.0014942099365;0.0093388121031;0.00672394471423;0.00373552484124;0.00448262980949;0.00485618229361;0.00186776242062;0.00224131490474;0.0108330220396;0.00821815465073;0.000747104968248;0.0014942099365;0.0156892043332;0.00261486738887;0.00560328726186;0.0100859170713;0.00261486738887;0.00485618229361;0.00709749719836;0.00522973477774;0.000373552484124;0.00747104968248;0.00821815465073;0.0093388121031;0.00522973477774;0.00747104968248;0.00709749719836;0.00560328726186;0.00373552484124;0.00186776242062;0.0115801270078;0.0100859170713;0.0078446021666;0.0127007844602;0.0014942099365;0.00709749719836;0.00971236458722;0.000373552484124;0.00485618229361;0.00522973477774;0.00373552484124;0.00448262980949;0.00373552484124;0.00298841987299;0.00522973477774;0.00747104968248;0.00112065745237;0.00821815465073;0.00597683974598;0.0078446021666;0.00597683974598;0.00373552484124;0.0190511766903;0.0078446021666;0.00672394471423;0.00336197235712;0.00448262980949;0.00186776242062;0.00896525961898;0.00485618229361;0.00410907732536;0.0100859170713;0.00896525961898;0.00709749719836;0.0014942099365;0.00709749719836;0.00522973477774;0.0093388121031;0.0115801270078;0.00747104968248;0.0115801270078;0.00859170713485;0.00896525961898;0.00672394471423;0.00896525961898;0.0100859170713;0.00373552484124;0.00298841987299;0.00635039223011;0.00522973477774;0.00186776242062;0.0141949943967;0.0078446021666;0.00896525961898;0.00672394471423;0.00298841987299;0.0093388121031;0.0141949943967;0.00336197235712;0.00821815465073;0.00224131490474;0.00560328726186;0.0108330220396;0.00821815465073;0.00261486738887;0.0141949943967;0.00224131490474;0.00747104968248;0.00672394471423
24716359971;ZMA.INS.1276665_1;Papilionidae;Papilioninae;Troidini;Pachliopta;adamas ;adamas;0.00573065902579;0.010888252149;0.00458452722063;0.00401146131805;0.00229226361032;0.00114613180516;0.021776504298;0.00114613180516;0.0166189111748;0.00229226361032;0.00401146131805;0.00630372492837;0.00114613180516;0.00171919770774;0.0114613180516;0.00744985673352;0.0229226361032;0.00515759312321;0.000573065902579;0.00458452722063;0.0263610315186;0.00171919770774;0.00401146131805;0.00573065902579;0.0080229226361;0.0183381088825;0.00171919770774;0.00286532951289;0.0126074498567;0.00401146131805;0.00171919770774;0.00343839541547;0.00916905444126;0.00401146131805;0.0103151862464;0.0;0.00687679083095;0.00515759312321;0.0;0.00401146131805;0.00573065902579;0.00229226361032;0.00744985673352;0.00458452722063;0.000573065902579;0.00401146131805;0.0;0.0332378223496;0.014899713467;0.00286532951289;0.00286532951289;0.00573065902579;0.00229226361032;0.0126074498567;0.00286532951289;0.00343839541547;0.0;0.00630372492837;0.00630372492837;0.0154727793696;0.000573065902579;0.00401146131805;0.00458452722063;0.00458452722063;0.000573065902579;0.0212034383954;0.0183381088825;0.00744985673352;0.00916905444126;0.00286532951289;0.00744985673352;0.00114613180516;0.014899713467;0.0183381088825;0.0194842406877;0.000573065902579;0.00515759312321;0.00687679083095;0.00630372492837;0.00114613180516;0.00916905444126;0.00286532951289;0.00286532951289;0.00630372492837;0.00171919770774;0.0;0.00744985673352;0.021776504298;0.000573065902579;0.00458452722063;0.000573065902579;0.00343839541547;0.00916905444126;0.0246418338109;0.0;0.0;0.00171919770774;0.00573065902579;0.00229226361032;0.000573065902579;0.00916905444126;0.0;0.0;0.014899713467;0.00458452722063;0.00343839541547;0.000573065902579;0.0126074498567;0.0143266475645;0.010888252149;0.00744985673352;0.00515759312321;0.0126074498567;0.000573065902579;0.00286532951289;0.0103151862464;0.0263610315186;0.0;0.00114613180516;0.00171919770774;0.00343839541547;0.00401146131805;0.0143266475645;0.00458452722063;0.00114613180516;0.00515759312321;0.00171919770774;0.00515759312321;0.00687679083095;0.00401146131805;0.00687679083095;0.00458452722063;0.00687679083095;0.00573065902579;0.00114613180516;0.00401146131805;0.0183381088825;0.00229226361032;0.00171919770774;0.00573065902579;0.00286532951289;0.0120343839542;0.00401146131805;0.00171919770774;0.0263610315186;0.010888252149;0.00229226361032;0.00859598853868;0.0103151862464;0.014899713467
