ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
622	0.00164113785558	0.00410284463895	0.00875273522976	0.00793216630197	0.00793216630197	0.00957330415755	0.00629102844639	0.00410284463895	0.00382932166302	0.00246170678337	0.0103938730853	0.00574398249453	0.0120350109409	0.00793216630197	0.00765864332604	0.00875273522976	0.00410284463895	0.0166849015317	0.0109409190372	0.00218818380744	0.00300875273523	0.0134026258206	0.00191466083151	0.00191466083151	0.00875273522976	0.0114879649891	0.0027352297593	0.00492341356674	0.00328227571116	0.00382932166302	0.0054704595186	0.00246170678337	0.00464989059081	0.00601750547046	0.00492341356674	0.0082056892779	0.0101203501094	0.00382932166302	0.0054704595186	0.00191466083151	0.0120350109409	0.00793216630197	0.00464989059081	0.00847921225383	0.00765864332604	0.00711159737418	0.00164113785558	0.00136761487965	0.00382932166302	0.00410284463895	0.0103938730853	0.00300875273523	0.00847921225383	0.00410284463895	0.00711159737418	0.0106673960613	0.00355579868709	0.00601750547046	0.00437636761488	0.00492341356674	0.00410284463895	0.00355579868709	0.00437636761488	0.0103938730853	0.00711159737418	0.00793216630197	0.0142231947484	0.00300875273523	0.0131291028446	0.0106673960613	0.00300875273523	0.00492341356674	0.00902625820569	0.00218818380744	0.0114879649891	0.00902625820569	0.00929978118162	0.00437636761488	0.00136761487965	0.0103938730853	0.00355579868709	0.00847921225383	0.0103938730853	0.00191466083151	0.0109409190372	0.00519693654267	0.00328227571116	0.0054704595186	0.0109409190372	0.00437636761488	0.00464989059081	0.00793216630197	0.00355579868709	0.00629102844639	0.0027352297593	0.00464989059081	0.00875273522976	0.00300875273523	0.0125820568928	0.0109409190372	0.00738512035011	0.0114879649891	0.0134026258206	0.00656455142232	0.00328227571116	0.00574398249453	0.00355579868709	0.0027352297593	0.0109409190372	0.00957330415755	0.00902625820569	0.00191466083151	0.00410284463895	0.00984682713348	0.0128555798687	0.00410284463895	0.0123085339168	0.00382932166302	0.00738512035011	0.00082056892779	0.0106673960613	0.00847921225383	0.00765864332604	0.00738512035011	0.00738512035011	0.00656455142232	0.00793216630197	0.00464989059081	0.0120350109409	0.00519693654267	0.00984682713348	0.00765864332604	0.00601750547046	0.00629102844639	0.00902625820569	0.00984682713348	0.00793216630197	0.00464989059081	0.0103938730853	0.0082056892779	0.00492341356674	0.00410284463895	0.00629102844639	0.00382932166302	0.00328227571116	0.00847921225383	0.00902625820569	0.00218818380744	0.0054704595186	0.00765864332604	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
623	0.00911949685535	0.00503144654088	0.00880503144654	0.00377358490566	0.00849056603774	0.011320754717	0.00471698113208	0.00691823899371	0.00440251572327	0.00251572327044	0.00849056603774	0.00345911949686	0.014465408805	0.00723270440252	0.00943396226415	0.00471698113208	0.00786163522013	0.0147798742138	0.00880503144654	0.00503144654088	0.00188679245283	0.00723270440252	0.00157232704403	0.0059748427673	0.00723270440252	0.00251572327044	0.00345911949686	0.00534591194969	0.00534591194969	0.00691823899371	0.00503144654088	0.00377358490566	0.00220125786164	0.00943396226415	0.00157232704403	0.00691823899371	0.0110062893082	0.00283018867925	0.0062893081761	0.00534591194969	0.0122641509434	0.00754716981132	0.0062893081761	0.0059748427673	0.00314465408805	0.00754716981132	0.00251572327044	0.00408805031447	0.00566037735849	0.00754716981132	0.00440251572327	0.000943396226415	0.00283018867925	0.00314465408805	0.00660377358491	0.00943396226415	0.00534591194969	0.00911949685535	0.00188679245283	0.00849056603774	0.00314465408805	0.00471698113208	0.00849056603774	0.011320754717	0.00723270440252	0.00817610062893	0.0119496855346	0.00283018867925	0.0132075471698	0.00943396226415	0.0062893081761	0.00283018867925	0.00911949685535	0.00188679245283	0.00817610062893	0.00817610062893	0.00566037735849	0.0062893081761	0.00408805031447	0.00911949685535	0.00220125786164	0.0103773584906	0.00786163522013	0.00503144654088	0.0169811320755	0.00660377358491	0.00849056603774	0.00943396226415	0.00817610062893	0.00660377358491	0.0062893081761	0.00911949685535	0.00251572327044	0.00911949685535	0.00503144654088	0.00754716981132	0.00691823899371	0.00314465408805	0.00911949685535	0.0062893081761	0.0103773584906	0.00817610062893	0.0106918238994	0.00754716981132	0.00251572327044	0.00817610062893	0.0062893081761	0.00377358490566	0.011320754717	0.0059748427673	0.0062893081761	0.00157232704403	0.00440251572327	0.0122641509434	0.0100628930818	0.00723270440252	0.00723270440252	0.00566037735849	0.0135220125786	0.00314465408805	0.00660377358491	0.00754716981132	0.00377358490566	0.00817610062893	0.00408805031447	0.00880503144654	0.00408805031447	0.0062893081761	0.0106918238994	0.00503144654088	0.0100628930818	0.00691823899371	0.00251572327044	0.00440251572327	0.0110062893082	0.00723270440252	0.00691823899371	0.0122641509434	0.00691823899371	0.00691823899371	0.00566037735849	0.00188679245283	0.00691823899371	0.00377358490566	0.00345911949686	0.00849056603774	0.00817610062893	0.00283018867925	0.00503144654088	0.0122641509434	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
624	0.000763358778626	0.00788804071247	0.0089058524173	0.00712468193384	0.0058524173028	0.0106870229008	0.00763358778626	0.00203562340967	0.00508905852417	0.00534351145038	0.00712468193384	0.0101781170483	0.00814249363868	0.00763358778626	0.00839694656489	0.00610687022901	0.00407124681934	0.0104325699746	0.00636132315522	0.00636132315522	0.00661577608142	0.0180661577608	0.000508905852417	0.0	0.00992366412214	0.00127226463104	0.00483460559796	0.00610687022901	0.00407124681934	0.00687022900763	0.0058524173028	0.00407124681934	0.00407124681934	0.00508905852417	0.0058524173028	0.00992366412214	0.00763358778626	0.00381679389313	0.00381679389313	0.00381679389313	0.00941475826972	0.00865139949109	0.00534351145038	0.00483460559796	0.00508905852417	0.00763358778626	0.00254452926209	0.00432569974555	0.00687022900763	0.0058524173028	0.0165394402036	0.00559796437659	0.0030534351145	0.00381679389313	0.00687022900763	0.0147582697201	0.00610687022901	0.00559796437659	0.00356234096692	0.00610687022901	0.00381679389313	0.00661577608142	0.00610687022901	0.00712468193384	0.00534351145038	0.00941475826972	0.012213740458	0.0030534351145	0.0132315521628	0.0101781170483	0.00559796437659	0.00458015267176	0.00661577608142	0.0027989821883	0.0157760814249	0.0124681933842	0.00534351145038	0.00636132315522	0.00254452926209	0.00763358778626	0.00432569974555	0.00814249363868	0.0111959287532	0.00381679389313	0.00712468193384	0.00508905852417	0.00356234096692	0.00839694656489	0.00966921119593	0.00610687022901	0.00559796437659	0.0089058524173	0.0027989821883	0.00432569974555	0.00407124681934	0.00508905852417	0.00763358778626	0.00381679389313	0.0117048346056	0.00839694656489	0.00356234096692	0.0058524173028	0.0160305343511	0.00636132315522	0.00356234096692	0.00763358778626	0.00356234096692	0.00534351145038	0.00941475826972	0.00737913486005	0.00865139949109	0.00127226463104	0.00330788804071	0.0104325699746	0.0114503816794	0.00763358778626	0.00839694656489	0.00508905852417	0.0111959287532	0.00483460559796	0.00636132315522	0.00966921119593	0.010941475827	0.00483460559796	0.00458015267176	0.00559796437659	0.00483460559796	0.00788804071247	0.0089058524173	0.00814249363868	0.0117048346056	0.00458015267176	0.00814249363868	0.00992366412214	0.0030534351145	0.00966921119593	0.00737913486005	0.00559796437659	0.0101781170483	0.00687022900763	0.0058524173028	0.00356234096692	0.00661577608142	0.00534351145038	0.00712468193384	0.00610687022901	0.00534351145038	0.00178117048346	0.00712468193384	0.00381679389313	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
625	0.0	0.00443012484897	0.00805477245268	0.00644381796214	0.0024164317358	0.0177204993959	0.00443012484897	0.00362464760371	0.00483286347161	0.00805477245268	0.00926298832058	0.00161095449054	0.012082158679	0.00523560209424	0.0136931131696	0.00644381796214	0.00402738622634	0.00724929520741	0.0108739428111	0.00523560209424	0.00523560209424	0.0217478856222	0.00805477245268	0.00644381796214	0.0116794200564	0.00523560209424	0.00201369311317	0.00563834071687	0.00322190898107	0.0128876359243	0.00362464760371	0.00362464760371	0.00161095449054	0.0116794200564	0.00201369311317	0.00322190898107	0.00886024969795	0.00523560209424	0.00281917035844	0.00281917035844	0.0144985904148	0.00926298832058	0.00483286347161	0.00201369311317	0.00483286347161	0.00563834071687	0.00523560209424	0.00483286347161	0.00563834071687	0.00402738622634	0.0140958517922	0.000805477245268	0.00523560209424	0.00443012484897	0.00805477245268	0.00805477245268	0.00443012484897	0.00604107933951	0.000805477245268	0.00684655658478	0.00322190898107	0.00483286347161	0.00362464760371	0.00805477245268	0.00644381796214	0.00886024969795	0.00966572694321	0.0024164317358	0.0197341925091	0.0193314538864	0.00523560209424	0.0024164317358	0.0100684655658	0.00322190898107	0.0100684655658	0.016512283528	0.0128876359243	0.00362464760371	0.00201369311317	0.00644381796214	0.00483286347161	0.0104712041885	0.00926298832058	0.00402738622634	0.00886024969795	0.00402738622634	0.00281917035844	0.0012082158679	0.0189287152638	0.00604107933951	0.00805477245268	0.00483286347161	0.00684655658478	0.00443012484897	0.00604107933951	0.000805477245268	0.0128876359243	0.0012082158679	0.0205396697543	0.00886024969795	0.00604107933951	0.00563834071687	0.0132903745469	0.00604107933951	0.00201369311317	0.00402738622634	0.00281917035844	0.00684655658478	0.0116794200564	0.00523560209424	0.00886024969795	0.0012082158679	0.00322190898107	0.0132903745469	0.0144985904148	0.00281917035844	0.0132903745469	0.00362464760371	0.00563834071687	0.0012082158679	0.00402738622634	0.00563834071687	0.00845751107531	0.00402738622634	0.00443012484897	0.00724929520741	0.00281917035844	0.00604107933951	0.0149013290375	0.00402738622634	0.00483286347161	0.00161095449054	0.0116794200564	0.00805477245268	0.00483286347161	0.0124848973017	0.00483286347161	0.00805477245268	0.00886024969795	0.00926298832058	0.00765203383004	0.0012082158679	0.00684655658478	0.00322190898107	0.00322190898107	0.00402738622634	0.00523560209424	0.000805477245268	0.00443012484897	0.00926298832058	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
626	0.0163706992231	0.00554938956715	0.0130410654828	0.0141509433962	0.003884572697	0.0113762486127	0.00416204217536	0.00305216426193	0.00638179800222	0.00693673695893	0.00665926748058	0.00249722530522	0.00832408435072	0.00277469478357	0.00721420643729	0.00610432852386	0.00554938956715	0.0113762486127	0.00971143174251	0.003884572697	0.00443951165372	0.0174805771365	0.00138734739179	0.00221975582686	0.00998890122087	0.000554938956715	0.00138734739179	0.003884572697	0.003884572697	0.00776914539401	0.00554938956715	0.00416204217536	0.00221975582686	0.00915649278579	0.00166481687014	0.00443951165372	0.0124861265261	0.00527192008879	0.00554938956715	0.00610432852386	0.0102663706992	0.00721420643729	0.00638179800222	0.00416204217536	0.00249722530522	0.00277469478357	0.00554938956715	0.00443951165372	0.00471698113208	0.00554938956715	0.00638179800222	0.0019422863485	0.0019422863485	0.00416204217536	0.00554938956715	0.0105438401776	0.00554938956715	0.0058268590455	0.00360710321865	0.00527192008879	0.00443951165372	0.00693673695893	0.00305216426193	0.00721420643729	0.00693673695893	0.00887902330744	0.00721420643729	0.000554938956715	0.0138734739179	0.0113762486127	0.00527192008879	0.00305216426193	0.00416204217536	0.00110987791343	0.0110987791343	0.0149833518313	0.00471698113208	0.000832408435072	0.00332963374029	0.00665926748058	0.00443951165372	0.00998890122087	0.00998890122087	0.00721420643729	0.00998890122087	0.00443951165372	0.003884572697	0.00749167591565	0.0202552719201	0.00832408435072	0.00554938956715	0.00943396226415	0.00471698113208	0.003884572697	0.00610432852386	0.00277469478357	0.0141509433962	0.00860155382908	0.0241398446171	0.00943396226415	0.00416204217536	0.00804661487236	0.0110987791343	0.00749167591565	0.00305216426193	0.00443951165372	0.003884572697	0.003884572697	0.00527192008879	0.00887902330744	0.0119311875694	0.00138734739179	0.00166481687014	0.0177580466149	0.00749167591565	0.00443951165372	0.0105438401776	0.00360710321865	0.00776914539401	0.00277469478357	0.00887902330744	0.00721420643729	0.00305216426193	0.0058268590455	0.00416204217536	0.00943396226415	0.00527192008879	0.00832408435072	0.011653718091	0.00499445061043	0.00943396226415	0.00887902330744	0.00332963374029	0.00305216426193	0.00749167591565	0.00943396226415	0.00776914539401	0.00471698113208	0.00915649278579	0.00749167591565	0.00832408435072	0.00416204217536	0.00638179800222	0.00443951165372	0.00527192008879	0.00887902330744	0.00721420643729	0.00443951165372	0.00721420643729	0.0110987791343	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
627	0.000972762645914	0.00559338521401	0.00899805447471	0.00753891050584	0.00462062256809	0.00607976653696	0.00413424124514	0.00364785992218	0.00583657587549	0.00364785992218	0.0068093385214	0.00510700389105	0.0131322957198	0.00632295719844	0.0102140077821	0.00583657587549	0.0068093385214	0.017266536965	0.00607976653696	0.00389105058366	0.00243190661479	0.00948443579767	0.00218871595331	0.00607976653696	0.00924124513619	0.00267509727626	0.0034046692607	0.0068093385214	0.00291828793774	0.00656614785992	0.00826848249027	0.00291828793774	0.00607976653696	0.00875486381323	0.00389105058366	0.00705252918288	0.0109435797665	0.00437743190661	0.00632295719844	0.000486381322957	0.0119163424125	0.00997081712062	0.0068093385214	0.00559338521401	0.00583657587549	0.00899805447471	0.0034046692607	0.00218871595331	0.00389105058366	0.00364785992218	0.00364785992218	0.00243190661479	0.00145914396887	0.00462062256809	0.00851167315175	0.00875486381323	0.00267509727626	0.00705252918288	0.00535019455253	0.00559338521401	0.00194552529183	0.00291828793774	0.00462062256809	0.0138618677043	0.00753891050584	0.00632295719844	0.0143482490272	0.00316147859922	0.0107003891051	0.00778210116732	0.00535019455253	0.00535019455253	0.0107003891051	0.00316147859922	0.00924124513619	0.00729571984436	0.00607976653696	0.00437743190661	0.0034046692607	0.00948443579767	0.00413424124514	0.00948443579767	0.00802529182879	0.00218871595331	0.0102140077821	0.00437743190661	0.00535019455253	0.00778210116732	0.00826848249027	0.0034046692607	0.00753891050584	0.00899805447471	0.00486381322957	0.00851167315175	0.00413424124514	0.00632295719844	0.00583657587549	0.00145914396887	0.00924124513619	0.00924124513619	0.00972762645914	0.0107003891051	0.00607976653696	0.0107003891051	0.00291828793774	0.00559338521401	0.0126459143969	0.00437743190661	0.011673151751	0.00875486381323	0.00729571984436	0.00413424124514	0.0068093385214	0.0138618677043	0.011186770428	0.00753891050584	0.0107003891051	0.00437743190661	0.0119163424125	0.00802529182879	0.0102140077821	0.00972762645914	0.00802529182879	0.0107003891051	0.00364785992218	0.00924124513619	0.00559338521401	0.00486381322957	0.00753891050584	0.00462062256809	0.0121595330739	0.00583657587549	0.00729571984436	0.00364785992218	0.00632295719844	0.00583657587549	0.00778210116732	0.00826848249027	0.00778210116732	0.00535019455253	0.00364785992218	0.0034046692607	0.00705252918288	0.00510700389105	0.00802529182879	0.00583657587549	0.00583657587549	0.00535019455253	0.00705252918288	0.0124027237354	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
628	0.00858152448258	0.00429076224129	0.00984351337708	0.00580514891469	0.00656234225139	0.0103483089349	0.00757193336699	0.0022715800101	0.00479555779909	0.00454316002019	0.00681474003029	0.0027763755679	0.00757193336699	0.00807672892479	0.00984351337708	0.00555275113579	0.0027763755679	0.0116102978294	0.00530035335689	0.00656234225139	0.00731953558809	0.0171630489652	0.0020191822312	0.0146390711762	0.0106007067138	0.0012619888945	0.00454316002019	0.00656234225139	0.00504795557799	0.00731953558809	0.00353356890459	0.00403836446239	0.00580514891469	0.00933871781928	0.00530035335689	0.00832912670369	0.0113579000505	0.0022715800101	0.002523977789	0.00555275113579	0.00883392226148	0.00908632004038	0.0106007067138	0.00454316002019	0.00706713780919	0.00555275113579	0.00302877334679	0.00580514891469	0.00530035335689	0.00605754669359	0.0131246845028	0.0012619888945	0.00353356890459	0.0017667844523	0.00706713780919	0.0166582534074	0.00681474003029	0.00580514891469	0.0022715800101	0.00328117112569	0.0027763755679	0.0111055022716	0.00504795557799	0.00782433114589	0.00302877334679	0.0106007067138	0.0103483089349	0.0027763755679	0.00908632004038	0.0121150933872	0.00807672892479	0.002523977789	0.00656234225139	0.000504795557799	0.0138818778395	0.0146390711762	0.00504795557799	0.0027763755679	0.0012619888945	0.00530035335689	0.0103483089349	0.00858152448258	0.0164058556285	0.00681474003029	0.00681474003029	0.00555275113579	0.00454316002019	0.00731953558809	0.0103483089349	0.00605754669359	0.00403836446239	0.00731953558809	0.00328117112569	0.00630994447249	0.00479555779909	0.00479555779909	0.00757193336699	0.002523977789	0.0153962645129	0.00454316002019	0.00656234225139	0.00959111559818	0.0153962645129	0.00530035335689	0.000757193336699	0.00378596668349	0.0027763755679	0.002523977789	0.00731953558809	0.00782433114589	0.00681474003029	0.000504795557799	0.00378596668349	0.00858152448258	0.0108531044927	0.00656234225139	0.00883392226148	0.00403836446239	0.00883392226148	0.0022715800101	0.00630994447249	0.00782433114589	0.00807672892479	0.00302877334679	0.00353356890459	0.00580514891469	0.00454316002019	0.00832912670369	0.00782433114589	0.00883392226148	0.010095911156	0.00630994447249	0.00454316002019	0.00933871781928	0.00479555779909	0.00933871781928	0.00706713780919	0.00706713780919	0.00908632004038	0.0111055022716	0.00782433114589	0.00555275113579	0.00555275113579	0.00605754669359	0.00782433114589	0.00984351337708	0.00378596668349	0.00328117112569	0.00630994447249	0.00605754669359	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
629	0.00572979493366	0.00814234016888	0.0135705669481	0.0111580217129	0.00542822677925	0.0108564535585	0.00482509047045	0.00331724969843	0.00361881785283	0.00753920386007	0.00904704463209	0.00211097708082	0.00934861278649	0.00603136308806	0.00844390832328	0.00633293124246	0.00361881785283	0.0114595898673	0.00723763570567	0.00361881785283	0.00301568154403	0.020205066345	0.00542822677925	0.00874547647768	0.0123642943305	0.00301568154403	0.00301568154403	0.00331724969843	0.00422195416164	0.00844390832328	0.00542822677925	0.00452352231604	0.00542822677925	0.00934861278649	0.00211097708082	0.00603136308806	0.0102533172497	0.00331724969843	0.00150784077201	0.00211097708082	0.00723763570567	0.00934861278649	0.00572979493366	0.00241254523522	0.00753920386007	0.00271411338963	0.00392038600724	0.00361881785283	0.00422195416164	0.00392038600724	0.0108564535585	0.00180940892642	0.00150784077201	0.00180940892642	0.0123642943305	0.0138721351025	0.00512665862485	0.00693606755127	0.00663449939686	0.00572979493366	0.00361881785283	0.00482509047045	0.00361881785283	0.00784077201448	0.00452352231604	0.00934861278649	0.00844390832328	0.00361881785283	0.0141737032569	0.0105548854041	0.00422195416164	0.00211097708082	0.00904704463209	0.00482509047045	0.0111580217129	0.0162846803378	0.00723763570567	0.00392038600724	0.00271411338963	0.00693606755127	0.00512665862485	0.00482509047045	0.0117611580217	0.00542822677925	0.0108564535585	0.00753920386007	0.00331724969843	0.00542822677925	0.0150784077201	0.00663449939686	0.00301568154403	0.00784077201448	0.00211097708082	0.00693606755127	0.00693606755127	0.00392038600724	0.0111580217129	0.00331724969843	0.0235223160434	0.00874547647768	0.00452352231604	0.0126658624849	0.0117611580217	0.00723763570567	0.00301568154403	0.00512665862485	0.00301568154403	0.00422195416164	0.0132689987937	0.0114595898673	0.0132689987937	0.000904704463209	0.00422195416164	0.017189384801	0.0141737032569	0.00512665862485	0.0141737032569	0.00512665862485	0.00784077201448	0.00331724969843	0.00572979493366	0.00874547647768	0.00512665862485	0.00331724969843	0.00150784077201	0.00271411338963	0.00663449939686	0.00361881785283	0.0114595898673	0.00331724969843	0.00452352231604	0.00965018094089	0.00512665862485	0.00482509047045	0.00482509047045	0.0108564535585	0.00422195416164	0.00482509047045	0.00633293124246	0.0117611580217	0.00633293124246	0.00542822677925	0.00663449939686	0.00452352231604	0.00271411338963	0.00934861278649	0.00361881785283	0.0	0.00211097708082	0.00542822677925	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
630	0.00329030625158	0.00733991394584	0.0106302201974	0.00961781827385	0.00354340673247	0.00961781827385	0.00455580865604	0.00253100480891	0.00404960769425	0.00506200961782	0.0106302201974	0.00329030625158	0.0121488230828	0.00683371298405	0.00582131106049	0.00455580865604	0.00404960769425	0.0108833206783	0.00784611490762	0.00430270817515	0.00354340673247	0.0149329283726	0.00607441154138	0.00126550240445	0.0131612250063	0.00809921538851	0.00227790432802	0.00658061250316	0.00480890913693	0.00531511009871	0.00708681346495	0.00202480384713	0.00582131106049	0.00582131106049	0.00303720577069	0.00632751202227	0.0118957226019	0.00480890913693	0.00455580865604	0.00480890913693	0.00987091875475	0.00809921538851	0.00506200961782	0.00430270817515	0.00809921538851	0.00759301442673	0.00303720577069	0.0027841052898	0.00531511009871	0.00430270817515	0.0108833206783	0.00126550240445	0.00733991394584	0.00253100480891	0.00632751202227	0.0108833206783	0.00506200961782	0.00658061250316	0.00480890913693	0.0055682105796	0.00227790432802	0.00404960769425	0.00683371298405	0.00784611490762	0.00733991394584	0.00809921538851	0.0103771197165	0.00151860288535	0.0154391293343	0.0103771197165	0.00455580865604	0.00354340673247	0.00506200961782	0.00253100480891	0.0124019235637	0.0111364211592	0.00936471779296	0.00379650721336	0.00202480384713	0.00683371298405	0.00404960769425	0.00885851683118	0.00885851683118	0.00455580865604	0.00987091875475	0.00632751202227	0.00455580865604	0.00354340673247	0.0172108327006	0.00607441154138	0.00480890913693	0.00607441154138	0.00733991394584	0.00480890913693	0.00784611490762	0.00404960769425	0.0106302201974	0.00177170336624	0.0215135408757	0.00784611490762	0.00632751202227	0.00987091875475	0.016198430777	0.0083523158694	0.00379650721336	0.00430270817515	0.0055682105796	0.00809921538851	0.0108833206783	0.00506200961782	0.00860541635029	0.00227790432802	0.00303720577069	0.013920526449	0.0131612250063	0.00708681346495	0.0124019235637	0.0027841052898	0.00784611490762	0.00202480384713	0.00303720577069	0.00885851683118	0.00632751202227	0.00455580865604	0.00480890913693	0.0083523158694	0.00354340673247	0.00430270817515	0.00936471779296	0.00430270817515	0.00759301442673	0.00784611490762	0.00582131106049	0.00987091875475	0.00506200961782	0.0113895216401	0.00708681346495	0.00632751202227	0.00809921538851	0.0083523158694	0.00506200961782	0.00354340673247	0.00582131106049	0.00430270817515	0.00455580865604	0.00885851683118	0.00430270817515	0.00607441154138	0.00506200961782	0.00733991394584	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
631	0.00354609929078	0.00531914893617	0.00531914893617	0.0106382978723	0.00354609929078	0.0195035460993	0.00177304964539	0.0141843971631	0.00709219858156	0.00354609929078	0.00177304964539	0.00531914893617	0.00531914893617	0.00531914893617	0.00709219858156	0.00354609929078	0.0	0.00354609929078	0.0141843971631	0.0212765957447	0.00177304964539	0.00354609929078	0.00177304964539	0.00177304964539	0.00709219858156	0.0	0.0177304964539	0.0159574468085	0.0	0.0	0.00886524822695	0.0	0.00886524822695	0.0124113475177	0.00531914893617	0.00531914893617	0.0106382978723	0.00886524822695	0.00886524822695	0.0	0.00177304964539	0.00177304964539	0.0	0.00177304964539	0.0106382978723	0.0141843971631	0.00886524822695	0.00177304964539	0.0	0.0	0.0	0.0106382978723	0.0124113475177	0.00709219858156	0.00177304964539	0.00354609929078	0.0	0.00886524822695	0.00354609929078	0.00886524822695	0.00709219858156	0.00354609929078	0.0159574468085	0.00709219858156	0.0124113475177	0.0106382978723	0.0124113475177	0.00177304964539	0.0177304964539	0.0248226950355	0.00177304964539	0.0124113475177	0.0106382978723	0.00354609929078	0.00886524822695	0.0106382978723	0.00177304964539	0.00354609929078	0.0106382978723	0.00886524822695	0.00177304964539	0.0124113475177	0.00531914893617	0.0	0.00531914893617	0.0	0.0124113475177	0.00531914893617	0.00354609929078	0.00177304964539	0.00886524822695	0.00531914893617	0.00354609929078	0.00886524822695	0.0106382978723	0.00354609929078	0.0195035460993	0.00354609929078	0.0	0.0124113475177	0.00177304964539	0.0159574468085	0.00354609929078	0.0124113475177	0.00354609929078	0.00531914893617	0.00354609929078	0.00709219858156	0.0106382978723	0.00886524822695	0.00886524822695	0.00177304964539	0.0	0.00531914893617	0.00709219858156	0.00531914893617	0.00177304964539	0.00531914893617	0.00354609929078	0.00709219858156	0.00354609929078	0.0106382978723	0.00177304964539	0.00709219858156	0.0124113475177	0.00709219858156	0.0106382978723	0.00531914893617	0.00709219858156	0.00354609929078	0.00177304964539	0.00709219858156	0.00531914893617	0.00886524822695	0.00531914893617	0.00177304964539	0.0	0.0124113475177	0.00354609929078	0.00886524822695	0.0	0.00709219858156	0.0106382978723	0.00177304964539	0.00709219858156	0.0195035460993	0.0177304964539	0.00177304964539	0.00177304964539	0.0212765957447	-1.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0
