ID	CL1	CL2	CL3	CL4	CL5	CL6	CL7	CL8	CL9	CL10	CL11	CL12	CL13	CL14	CL15	CL16	CL17	CL18	CL19	CL20	CL21	CL22	CL23	CL24	CL25	CL26	CL27	CL28	CL29	CL30	CL31	CL32	CL33	CL34	CL35	CL36	CL37	CL38	CL39	CL40	CL41	CL42	CL43	CL44	CL45	CL46	CL47	CL48	CL49	CL50	CL51	CL52	CL53	CL54	CL55	CL56	CL57	CL58	CL59	CL60	CL61	CL62	CL63	CL64	CL65	CL66	CL67	CL68	CL69	CL70	CL71	CL72	CL73	CL74	CL75	CL76	CL77	CL78	CL79	CL80	CL81	CL82	CL83	CL84	CL85	CL86	CL87	CL88	CL89	CL90	CL91	CL92	CL93	CL94	CL95	CL96	CL97	CL98	CL99	CL100	CL101	CL102	CL103	CL104	CL105	CL106	CL107	CL108	CL109	CL110	CL111	CL112	CL113	CL114	CL115	CL116	CL117	CL118	CL119	CL120	CL121	CL122	CL123	CL124	CL125	CL126	CL127	CL128	CL129	CL130	CL131	CL132	CL133	CL134	CL135	CL136	CL137	CL138	CL139	CL140	CL141	CL142	CL143	CL144	CL145	CL146	CL147	CL148	CL149	CL150	OUT:1	OUT:2	OUT:3	OUT:4	OUT:5	OUT:6	OUT:7	OUT:8	OUT:9	OUT:10
553	0.00201857085184	0.0113039967703	0.0024222850222	0.00686314089625	0.00524828421478	0.00686314089625	0.00605571255551	0.00565199838514	0.00888171174808	0.00928542591845	0.0100928542592	0.00363342753331	0.00403714170367	0.00726685506661	0.00807428340735	0.0100928542592	0.0137262817925	0.0113039967703	0.00322971336294	0.0125151392814	0.00565199838514	0.00403714170367	0.00767056923698	0.00484457004441	0.00565199838514	0.00444085587404	0.00645942672588	0.0113039967703	0.00363342753331	0.00201857085184	0.00484457004441	0.00484457004441	0.00524828421478	0.00282599919257	0.00767056923698	0.00645942672588	0.00403714170367	0.00201857085184	0.00847799757771	0.00403714170367	0.0181671376665	0.00524828421478	0.00645942672588	0.00968914008882	0.00847799757771	0.0125151392814	0.00645942672588	0.00686314089625	0.0177634234962	0.0104965684296	0.00726685506661	0.00201857085184	0.00403714170367	0.00524828421478	0.00524828421478	0.00847799757771	0.0024222850222	0.00928542591845	0.00888171174808	0.00726685506661	0.0012111425111	0.00484457004441	0.00807428340735	0.00484457004441	0.0125151392814	0.00444085587404	0.00888171174808	0.0129188534518	0.00161485668147	0.00322971336294	0.00201857085184	0.00403714170367	0.00968914008882	0.00968914008882	0.00565199838514	0.00524828421478	0.00282599919257	0.0104965684296	0.00565199838514	0.00403714170367	0.00282599919257	0.00363342753331	0.00686314089625	0.0157448526443	0.00282599919257	0.00322971336294	0.00726685506661	0.0145337101332	0.00888171174808	0.0104965684296	0.0100928542592	0.012111425111	0.0149374243036	0.00444085587404	0.00201857085184	0.0133225676221	0.00484457004441	0.00847799757771	0.00968914008882	0.00807428340735	0.00282599919257	0.0100928542592	0.00363342753331	0.00403714170367	0.00888171174808	0.00605571255551	0.00322971336294	0.0113039967703	0.00322971336294	0.00403714170367	0.00322971336294	0.00767056923698	0.00847799757771	0.00322971336294	0.0024222850222	0.00484457004441	0.00645942672588	0.00444085587404	0.0024222850222	0.00201857085184	0.00322971336294	0.00363342753331	0.0100928542592	0.00403714170367	0.00201857085184	0.00605571255551	0.00807428340735	0.00363342753331	0.00444085587404	0.00565199838514	0.0024222850222	0.00767056923698	0.00605571255551	0.00565199838514	0.0117077109407	0.00605571255551	0.0104965684296	0.00484457004441	0.00847799757771	0.00282599919257	0.00484457004441	0.00282599919257	0.00968914008882	0.00403714170367	0.0024222850222	0.0161485668147	0.0137262817925	0.00444085587404	0.00847799757771	0.0104965684296	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
554	0.00379650721336	0.00607441154138	0.00683371298405	0.0106302201974	0.00683371298405	0.00683371298405	0.00531511009871	0.00607441154138	0.00379650721336	0.00227790432802	0.00455580865604	0.00455580865604	0.00227790432802	0.00455580865604	0.0083523158694	0.00911161731207	0.0136674259681	0.0174639331815	0.00455580865604	0.00759301442673	0.00683371298405	0.00607441154138	0.00911161731207	0.00227790432802	0.00987091875475	0.0083523158694	0.00531511009871	0.00911161731207	0.00379650721336	0.00227790432802	0.00683371298405	0.00683371298405	0.00303720577069	0.00455580865604	0.0113895216401	0.00987091875475	0.00303720577069	0.00531511009871	0.0189825360668	0.00607441154138	0.0167046317388	0.0106302201974	0.00683371298405	0.00683371298405	0.00531511009871	0.0121488230828	0.00607441154138	0.00531511009871	0.00151860288535	0.0083523158694	0.0121488230828	0.00683371298405	0.00607441154138	0.00303720577069	0.0083523158694	0.00531511009871	0.00227790432802	0.0151860288535	0.0167046317388	0.00303720577069	0.00227790432802	0.00227790432802	0.00379650721336	0.00531511009871	0.00379650721336	0.00531511009871	0.00531511009871	0.0136674259681	0.00759301442673	0.0144267274108	0.00303720577069	0.00227790432802	0.00607441154138	0.00911161731207	0.00227790432802	0.00303720577069	0.000759301442673	0.0121488230828	0.00227790432802	0.0106302201974	0.00227790432802	0.00455580865604	0.00683371298405	0.00607441154138	0.00379650721336	0.00303720577069	0.0106302201974	0.00759301442673	0.00151860288535	0.00607441154138	0.0113895216401	0.0083523158694	0.0167046317388	0.00683371298405	0.000759301442673	0.00607441154138	0.00379650721336	0.00683371298405	0.00987091875475	0.0106302201974	0.00531511009871	0.00911161731207	0.00227790432802	0.000759301442673	0.00379650721336	0.0083523158694	0.00911161731207	0.00987091875475	0.00303720577069	0.0106302201974	0.00759301442673	0.00607441154138	0.00987091875475	0.00455580865604	0.00379650721336	0.00607441154138	0.00227790432802	0.00455580865604	0.00227790432802	0.00531511009871	0.00379650721336	0.0144267274108	0.00303720577069	0.0083523158694	0.00683371298405	0.00303720577069	0.0129081245254	0.00531511009871	0.00455580865604	0.00379650721336	0.00759301442673	0.00379650721336	0.0083523158694	0.00303720577069	0.00607441154138	0.00607441154138	0.00911161731207	0.00379650721336	0.00683371298405	0.00683371298405	0.00607441154138	0.00683371298405	0.00683371298405	0.0121488230828	0.00227790432802	0.0113895216401	0.00683371298405	0.00683371298405	0.0129081245254	0.00379650721336	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
555	0.00306748466258	0.0141871165644	0.00153374233129	0.00728527607362	0.00230061349693	0.00728527607362	0.00460122699387	0.00613496932515	0.010736196319	0.00536809815951	0.0115030674847	0.0145705521472	0.00460122699387	0.010736196319	0.00728527607362	0.00805214723926	0.0168711656442	0.0126533742331	0.00536809815951	0.00460122699387	0.0069018404908	0.00460122699387	0.00766871165644	0.0034509202454	0.00498466257669	0.00575153374233	0.00805214723926	0.00958588957055	0.00230061349693	0.0034509202454	0.00920245398773	0.00613496932515	0.00268404907975	0.00651840490798	0.00728527607362	0.00728527607362	0.00536809815951	0.00230061349693	0.0111196319018	0.00230061349693	0.0218558282209	0.00306748466258	0.0069018404908	0.00843558282209	0.00881901840491	0.0164877300613	0.00536809815951	0.00843558282209	0.00460122699387	0.00728527607362	0.00843558282209	0.00383435582822	0.00191717791411	0.00498466257669	0.00728527607362	0.00613496932515	0.00268404907975	0.00843558282209	0.00498466257669	0.00575153374233	0.00268404907975	0.00498466257669	0.0103527607362	0.00268404907975	0.00651840490798	0.00920245398773	0.0138036809816	0.00996932515337	0.00383435582822	0.00421779141104	0.0034509202454	0.0069018404908	0.00421779141104	0.0111196319018	0.00728527607362	0.00613496932515	0.00191717791411	0.00920245398773	0.00268404907975	0.00460122699387	0.00460122699387	0.00153374233129	0.00191717791411	0.0168711656442	0.00268404907975	0.00383435582822	0.00843558282209	0.00575153374233	0.010736196319	0.00421779141104	0.00766871165644	0.00728527607362	0.0203220858896	0.00383435582822	0.00306748466258	0.0149539877301	0.0118865030675	0.00996932515337	0.00996932515337	0.00651840490798	0.00230061349693	0.013036809816	0.0122699386503	0.00421779141104	0.00421779141104	0.00383435582822	0.00460122699387	0.0118865030675	0.00421779141104	0.00651840490798	0.00958588957055	0.00498466257669	0.00498466257669	0.00268404907975	0.00613496932515	0.00536809815951	0.00306748466258	0.00306748466258	0.00421779141104	0.00268404907975	0.00306748466258	0.00766871165644	0.00958588957055	0.00306748466258	0.00613496932515	0.00460122699387	0.00421779141104	0.00115030674847	0.00728527607362	0.00498466257669	0.00421779141104	0.00728527607362	0.00460122699387	0.00306748466258	0.0157208588957	0.00575153374233	0.0111196319018	0.00498466257669	0.00728527607362	0.0034509202454	0.00536809815951	0.00268404907975	0.0126533742331	0.0034509202454	0.00881901840491	0.00613496932515	0.00881901840491	0.00460122699387	0.00651840490798	0.00460122699387	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
556	0.00365965233303	0.0100640439158	0.00365965233303	0.00594693504117	0.00503202195791	0.00503202195791	0.00411710887466	0.00548947849954	0.00503202195791	0.0096065873742	0.0100640439158	0.00411710887466	0.00137236962489	0.00457456541629	0.00731930466606	0.00548947849954	0.0100640439158	0.00731930466606	0.00274473924977	0.0105215004575	0.00777676120769	0.00731930466606	0.00548947849954	0.00503202195791	0.00823421774931	0.0096065873742	0.00686184812443	0.00411710887466	0.00457456541629	0.00457456541629	0.0114364135407	0.00731930466606	0.00411710887466	0.00411710887466	0.00594693504117	0.00548947849954	0.00457456541629	0.000914913083257	0.0128087831656	0.00686184812443	0.0292772186642	0.00365965233303	0.0096065873742	0.00731930466606	0.00914913083257	0.0155535224154	0.00777676120769	0.00365965233303	0.0100640439158	0.00503202195791	0.00777676120769	0.00274473924977	0.0064043915828	0.00274473924977	0.00686184812443	0.0032021957914	0.00548947849954	0.0137236962489	0.0105215004575	0.00823421774931	0.00365965233303	0.00457456541629	0.00457456541629	0.00777676120769	0.00777676120769	0.0100640439158	0.0096065873742	0.00914913083257	0.0064043915828	0.00594693504117	0.00548947849954	0.00182982616651	0.0064043915828	0.00731930466606	0.00594693504117	0.0064043915828	0.00365965233303	0.016010978957	0.00457456541629	0.00594693504117	0.00457456541629	0.00503202195791	0.00228728270814	0.0105215004575	0.00457456541629	0.00777676120769	0.0096065873742	0.00914913083257	0.00731930466606	0.00823421774931	0.00869167429094	0.00869167429094	0.0182982616651	0.00503202195791	0.00228728270814	0.0128087831656	0.00777676120769	0.0064043915828	0.00869167429094	0.00686184812443	0.00411710887466	0.00777676120769	0.0118938700823	0.00731930466606	0.00457456541629	0.00365965233303	0.00503202195791	0.00731930466606	0.00365965233303	0.00914913083257	0.00548947849954	0.0064043915828	0.00777676120769	0.00503202195791	0.00457456541629	0.00411710887466	0.00228728270814	0.00411710887466	0.00228728270814	0.00457456541629	0.00365965233303	0.00503202195791	0.00457456541629	0.00594693504117	0.00411710887466	0.00731930466606	0.00731930466606	0.0032021957914	0.0064043915828	0.00411710887466	0.00686184812443	0.0064043915828	0.00411710887466	0.00548947849954	0.00914913083257	0.00365965233303	0.00731930466606	0.00686184812443	0.00777676120769	0.00228728270814	0.00823421774931	0.0064043915828	0.00548947849954	0.00503202195791	0.00914913083257	0.00594693504117	0.00777676120769	0.00548947849954	0.00594693504117	0.0128087831656	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
557	0.00635862653667	0.007630351844	0.00890207715134	0.0101738024587	0.007630351844	0.00466299279356	0.00296735905045	0.00551080966511	0.00593471810089	0.00296735905045	0.0110216193302	0.00974989402289	0.00508690122933	0.000847816871556	0.00211954217889	0.00890207715134	0.011445527766	0.0105977108944	0.003815175922	0.0101738024587	0.00551080966511	0.00593471810089	0.00805426027978	0.00466299279356	0.00678253497245	0.00211954217889	0.00805426027978	0.00847816871556	0.00296735905045	0.00296735905045	0.00678253497245	0.00635862653667	0.003815175922	0.00296735905045	0.00805426027978	0.00678253497245	0.00551080966511	0.000847816871556	0.00678253497245	0.00169563374311	0.000847816871556	0.00466299279356	0.00339126748622	0.00847816871556	0.00254345061467	0.0110216193302	0.00847816871556	0.00932598558711	0.0156846121238	0.00805426027978	0.0131411615091	0.00551080966511	0.00127172530733	0.00593471810089	0.00847816871556	0.00466299279356	0.00890207715134	0.00974989402289	0.00593471810089	0.0101738024587	0.00296735905045	0.00551080966511	0.00932598558711	0.00551080966511	0.00551080966511	0.003815175922	0.00635862653667	0.0148367952522	0.00551080966511	0.00254345061467	0.00296735905045	0.00974989402289	0.0118694362018	0.0127172530733	0.00423908435778	0.0105977108944	0.00339126748622	0.00932598558711	0.00678253497245	0.00508690122933	0.00254345061467	0.00508690122933	0.00296735905045	0.0110216193302	0.00466299279356	0.00339126748622	0.00974989402289	0.0144128868164	0.0178041543027	0.00847816871556	0.00890207715134	0.00635862653667	0.0165324289953	0.00466299279356	0.00254345061467	0.0135650699449	0.0122933446376	0.00466299279356	0.007630351844	0.00720644340822	0.00296735905045	0.00890207715134	0.00423908435778	0.00932598558711	0.00678253497245	0.00466299279356	0.003815175922	0.00720644340822	0.00805426027978	0.00720644340822	0.007630351844	0.00890207715134	0.00466299279356	0.00423908435778	0.000423908435778	0.003815175922	0.00508690122933	0.00254345061467	0.00423908435778	0.00169563374311	0.00678253497245	0.00635862653667	0.007630351844	0.007630351844	0.00593471810089	0.007630351844	0.00720644340822	0.00127172530733	0.0118694362018	0.00508690122933	0.00551080966511	0.00932598558711	0.00678253497245	0.00466299279356	0.00974989402289	0.00508690122933	0.00635862653667	0.00932598558711	0.0199236964816	0.000423908435778	0.00211954217889	0.00551080966511	0.00720644340822	0.00508690122933	0.00423908435778	0.00339126748622	0.00720644340822	0.00423908435778	0.0110216193302	0.00805426027978	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
558	0.00245098039216	0.0171568627451	0.000816993464052	0.00735294117647	0.00653594771242	0.00571895424837	0.00490196078431	0.00490196078431	0.0016339869281	0.00816993464052	0.00898692810458	0.00245098039216	0.00408496732026	0.0114379084967	0.00816993464052	0.00898692810458	0.0130718954248	0.016339869281	0.00408496732026	0.00571895424837	0.0114379084967	0.00490196078431	0.00816993464052	0.0130718954248	0.00735294117647	0.00245098039216	0.0122549019608	0.00571895424837	0.00245098039216	0.00245098039216	0.000816993464052	0.00735294117647	0.00326797385621	0.00245098039216	0.00898692810458	0.0114379084967	0.00326797385621	0.000816993464052	0.0171568627451	0.00326797385621	0.0	0.00735294117647	0.0179738562092	0.00980392156863	0.00735294117647	0.0122549019608	0.00571895424837	0.00326797385621	0.00408496732026	0.0106209150327	0.00571895424837	0.00490196078431	0.00653594771242	0.00490196078431	0.00653594771242	0.00816993464052	0.00653594771242	0.0122549019608	0.00816993464052	0.00408496732026	0.00326797385621	0.00571895424837	0.00490196078431	0.0016339869281	0.00653594771242	0.0122549019608	0.00326797385621	0.0106209150327	0.00408496732026	0.00571895424837	0.00326797385621	0.00735294117647	0.00653594771242	0.00490196078431	0.00653594771242	0.00490196078431	0.0016339869281	0.00735294117647	0.0016339869281	0.00326797385621	0.00490196078431	0.00653594771242	0.00408496732026	0.00653594771242	0.00245098039216	0.00245098039216	0.00653594771242	0.00408496732026	0.00735294117647	0.00408496732026	0.00490196078431	0.00653594771242	0.0220588235294	0.00735294117647	0.00245098039216	0.00898692810458	0.00980392156863	0.00980392156863	0.00571895424837	0.00816993464052	0.00245098039216	0.00980392156863	0.00816993464052	0.00408496732026	0.00816993464052	0.00326797385621	0.00245098039216	0.0114379084967	0.000816993464052	0.00490196078431	0.0106209150327	0.00816993464052	0.0106209150327	0.00571895424837	0.0212418300654	0.00735294117647	0.00326797385621	0.00408496732026	0.00326797385621	0.00490196078431	0.00898692810458	0.00816993464052	0.0122549019608	0.00898692810458	0.00898692810458	0.00326797385621	0.00735294117647	0.00408496732026	0.0179738562092	0.00898692810458	0.00408496732026	0.00816993464052	0.00490196078431	0.00326797385621	0.00408496732026	0.00898692810458	0.0114379084967	0.00408496732026	0.00490196078431	0.00653594771242	0.00571895424837	0.00490196078431	0.00735294117647	0.0016339869281	0.00326797385621	0.0114379084967	0.00326797385621	0.00408496732026	0.0106209150327	0.00490196078431	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
559	0.003367003367	0.0040404040404	0.0020202020202	0.00942760942761	0.00606060606061	0.0114478114478	0.00538720538721	0.00673400673401	0.00538720538721	0.0020202020202	0.00942760942761	0.0020202020202	0.00740740740741	0.00538720538721	0.003367003367	0.0107744107744	0.0154882154882	0.00606060606061	0.0047138047138	0.00673400673401	0.003367003367	0.003367003367	0.0047138047138	0.0040404040404	0.0040404040404	0.00673400673401	0.0026936026936	0.0107744107744	0.0026936026936	0.0026936026936	0.0020202020202	0.003367003367	0.003367003367	0.0026936026936	0.0040404040404	0.0040404040404	0.00606060606061	0.0026936026936	0.0175084175084	0.00673400673401	0.0020202020202	0.003367003367	0.0047138047138	0.00606060606061	0.00875420875421	0.0262626262626	0.0047138047138	0.0161616161616	0.0127946127946	0.0141414141414	0.00606060606061	0.00673400673401	0.0013468013468	0.00673400673401	0.00538720538721	0.0040404040404	0.0026936026936	0.0154882154882	0.00740740740741	0.0114478114478	0.0026936026936	0.00606060606061	0.010101010101	0.0020202020202	0.003367003367	0.0026936026936	0.00538720538721	0.0127946127946	0.0040404040404	0.00606060606061	0.003367003367	0.00606060606061	0.010101010101	0.0114478114478	0.003367003367	0.00808080808081	0.0026936026936	0.0161616161616	0.0020202020202	0.0047138047138	0.00740740740741	0.00538720538721	0.0047138047138	0.00606060606061	0.00538720538721	0.0026936026936	0.00808080808081	0.00808080808081	0.0114478114478	0.0107744107744	0.00808080808081	0.0148148148148	0.0276094276094	0.00942760942761	0.0020202020202	0.0141414141414	0.00875420875421	0.00673400673401	0.00606060606061	0.00606060606061	0.0020202020202	0.016835016835	0.00673400673401	0.003367003367	0.000673400673401	0.00538720538721	0.003367003367	0.00875420875421	0.0020202020202	0.00875420875421	0.00740740740741	0.00673400673401	0.013468013468	0.003367003367	0.0020202020202	0.00606060606061	0.0040404040404	0.0026936026936	0.0020202020202	0.0	0.00606060606061	0.00538720538721	0.003367003367	0.010101010101	0.00942760942761	0.00673400673401	0.00875420875421	0.0040404040404	0.003367003367	0.00740740740741	0.00740740740741	0.00942760942761	0.00606060606061	0.0121212121212	0.00875420875421	0.00538720538721	0.00942760942761	0.0040404040404	0.016835016835	0.00606060606061	0.003367003367	0.0047138047138	0.00740740740741	0.0	0.00942760942761	0.0047138047138	0.0121212121212	0.00538720538721	0.000673400673401	0.00808080808081	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
560	0.00285442435775	0.011417697431	0.00666032350143	0.00428163653663	0.0080875356803	0.00523311132255	0.00713606089439	0.00618458610847	0.00856327307326	0.00428163653663	0.0147478591817	0.00380589914367	0.0080875356803	0.00618458610847	0.00713606089439	0.00618458610847	0.0137963843958	0.011893434824	0.00333016175071	0.00903901046622	0.00475737392959	0.00713606089439	0.00951474785918	0.000951474785918	0.00618458610847	0.00428163653663	0.00999048525214	0.00570884871551	0.00523311132255	0.00666032350143	0.00666032350143	0.0080875356803	0.00713606089439	0.00618458610847	0.0080875356803	0.00618458610847	0.00380589914367	0.00380589914367	0.0123691722169	0.00856327307326	0.00428163653663	0.00666032350143	0.0080875356803	0.00761179828735	0.00380589914367	0.0123691722169	0.00951474785918	0.00761179828735	0.00903901046622	0.00428163653663	0.00856327307326	0.000951474785918	0.000475737392959	0.0080875356803	0.00666032350143	0.00523311132255	0.00666032350143	0.00666032350143	0.00475737392959	0.00523311132255	0.00428163653663	0.00523311132255	0.00666032350143	0.0023786869648	0.00999048525214	0.00999048525214	0.00570884871551	0.0109419600381	0.00380589914367	0.00618458610847	0.00285442435775	0.00428163653663	0.00999048525214	0.00903901046622	0.00618458610847	0.00713606089439	0.00713606089439	0.0142721217888	0.00570884871551	0.00618458610847	0.00333016175071	0.00618458610847	0.00428163653663	0.0166508087536	0.00618458610847	0.00428163653663	0.00761179828735	0.00666032350143	0.00903901046622	0.00856327307326	0.00999048525214	0.00951474785918	0.0180780209324	0.00713606089439	0.0023786869648	0.00999048525214	0.00903901046622	0.0104662226451	0.00999048525214	0.011417697431	0.00666032350143	0.0080875356803	0.00333016175071	0.0080875356803	0.00761179828735	0.00428163653663	0.00380589914367	0.0109419600381	0.00333016175071	0.00666032350143	0.00666032350143	0.00999048525214	0.00618458610847	0.0023786869648	0.000951474785918	0.00618458610847	0.00570884871551	0.00380589914367	0.00190294957184	0.00142721217888	0.00333016175071	0.00761179828735	0.00523311132255	0.00523311132255	0.00475737392959	0.00618458610847	0.00713606089439	0.0023786869648	0.00570884871551	0.00380589914367	0.00666032350143	0.00761179828735	0.0023786869648	0.00475737392959	0.0133206470029	0.00713606089439	0.00999048525214	0.00380589914367	0.00856327307326	0.0023786869648	0.00428163653663	0.00285442435775	0.0080875356803	0.00285442435775	0.0023786869648	0.0080875356803	0.011417697431	0.00713606089439	0.00428163653663	0.00713606089439	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
574	0.000605510142295	0.034816833182	0.000302755071147	0.00787163184983	0.00393581592492	0.00484408113836	0.00242204056918	0.0063578564941	0.0239176506206	0.00211928549803	0.012412957917	0.00181653042688	0.00423857099606	0.00999091734787	0.00151377535574	0.00877989706328	0.0169542839843	0.0108991825613	0.00544959128065	0.00544959128065	0.00333030578262	0.00787163184983	0.00877989706328	0.00151377535574	0.00484408113836	0.000908265213442	0.00968816227672	0.00787163184983	0.000908265213442	0.00121102028459	0.00423857099606	0.0166515289131	0.00211928549803	0.000302755071147	0.00877989706328	0.00817438692098	0.0063578564941	0.000302755071147	0.00544959128065	0.00121102028459	0.000908265213442	0.00908265213442	0.0151377535574	0.00787163184983	0.00333030578262	0.0108991825613	0.00302755071147	0.00363306085377	0.00121102028459	0.00302755071147	0.0133212231305	0.00181653042688	0.00333030578262	0.00544959128065	0.0115046927036	0.00817438692098	0.00121102028459	0.00938540720557	0.00514683620951	0.00454132606721	0.00121102028459	0.0063578564941	0.00666061156524	0.00454132606721	0.00666061156524	0.0157432636997	0.00908265213442	0.00393581592492	0.00696336663639	0.00484408113836	0.000605510142295	0.00211928549803	0.00544959128065	0.0172570390554	0.0121102028459	0.00393581592492	0.00211928549803	0.0115046927036	0.00544959128065	0.00363306085377	0.00302755071147	0.00181653042688	0.00181653042688	0.0269452013321	0.00211928549803	0.00242204056918	0.0121102028459	0.0063578564941	0.00454132606721	0.00696336663639	0.00514683620951	0.00393581592492	0.00666061156524	0.00211928549803	0.000605510142295	0.0193763245534	0.0224038752649	0.00666061156524	0.0190735694823	0.00514683620951	0.00302755071147	0.0142294883439	0.0157432636997	0.000908265213442	0.0148349984862	0.00242204056918	0.00302755071147	0.0199818346957	0.00302755071147	0.00696336663639	0.00877989706328	0.00726612170754	0.00333030578262	0.00484408113836	0.000302755071147	0.00544959128065	0.00423857099606	0.00514683620951	0.00211928549803	0.00454132606721	0.00393581592492	0.00484408113836	0.0121102028459	0.00454132606721	0.00938540720557	0.00877989706328	0.00302755071147	0.00181653042688	0.0139267332728	0.010293672419	0.00454132606721	0.00817438692098	0.00696336663639	0.00514683620951	0.0118074477748	0.00242204056918	0.00302755071147	0.00242204056918	0.00423857099606	0.00242204056918	0.00272479564033	0.00877989706328	0.0175597941266	0.000908265213442	0.0063578564941	0.00484408113836	0.00877989706328	0.0063578564941	0.0063578564941	0.00666061156524	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
575	0.00355169692186	0.0153906866614	0.00414364640884	0.0033543804262	0.0136148382005	0.00138121546961	0.00552486187845	0.0126282557222	0.0126282557222	0.000394632991318	0.00572217837411	0.00177584846093	0.00966850828729	0.00513022888713	0.00118389897395	0.00552486187845	0.0076953433307	0.00591949486977	0.00394632991318	0.0110497237569	0.00157853196527	0.00513022888713	0.0076953433307	0.000986582478295	0.00690607734807	0.00374901341752	0.0134175217048	0.00473559589582	0.00670876085241	0.00315706393054	0.00493291239148	0.0114443567482	0.00631412786109	0.00197316495659	0.00513022888713	0.00651144435675	0.00789265982636	0.000789265982636	0.00315706393054	0.0043409629045	0.000197316495659	0.00414364640884	0.0114443567482	0.016771902131	0.00453827940016	0.00749802683504	0.00513022888713	0.00197316495659	0.00808997632202	0.00394632991318	0.00670876085241	0.00157853196527	0.000789265982636	0.0043409629045	0.00414364640884	0.00572217837411	0.00789265982636	0.00591949486977	0.00177584846093	0.00730071033938	0.00374901341752	0.00355169692186	0.00414364640884	0.00473559589582	0.00848460931334	0.0207182320442	0.00927387529597	0.00710339384373	0.00611681136543	0.00355169692186	0.00138121546961	0.00690607734807	0.0114443567482	0.00670876085241	0.00927387529597	0.00808997632202	0.00493291239148	0.00986582478295	0.0100631412786	0.00295974743489	0.00236779794791	0.0114443567482	0.00532754538279	0.0151933701657	0.0076953433307	0.0163772691397	0.00690607734807	0.0106550907656	0.0104577742699	0.00394632991318	0.00828729281768	0.00355169692186	0.00532754538279	0.00315706393054	0.00236779794791	0.00532754538279	0.0108524072612	0.00493291239148	0.0193370165746	0.00394632991318	0.00749802683504	0.00473559589582	0.00591949486977	0.0130228887135	0.0224940805051	0.00611681136543	0.00276243093923	0.017363851618	0.0104577742699	0.00848460931334	0.00532754538279	0.00690607734807	0.00217048145225	0.00966850828729	0.000591949486977	0.00414364640884	0.00414364640884	0.00513022888713	0.00197316495659	0.00473559589582	0.00276243093923	0.00236779794791	0.00690607734807	0.00493291239148	0.0104577742699	0.0110497237569	0.00670876085241	0.00197316495659	0.0102604577743	0.00947119179163	0.0076953433307	0.00631412786109	0.00453827940016	0.00532754538279	0.0149960536701	0.00670876085241	0.00611681136543	0.0112470402526	0.0104577742699	0.00315706393054	0.00177584846093	0.00907655880032	0.00848460931334	0.000591949486977	0.00473559589582	0.0043409629045	0.0104577742699	0.00572217837411	0.0043409629045	0.016179952644	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	1.0	-1.0	-1.0	-1.0
